18,https://static.garfield.dale.ro/1988/ga880119.gif,"Hey, you bought new socks! - Here, let me break 'em in for you. - Gotta Dance Gotta Dance So this is why my feet have been itching."
19,https://static.garfield.dale.ro/1988/ga880120.gif,"Excuse me, Irma, there's a hair in my soup. - How do you know it's not one of yours? - I use smaller rollers."
20,https://static.garfield.dale.ro/1988/ga880121.gif,"Hey, look, Garfield, Odie's standing on his head! So? - Isn't that amazing?! Not really. - How does he do that? I glued his head to the table."
21,https://static.garfield.dale.ro/1988/ga880122.gif,They say cats can see in the dark. - CLICK Hey! It's true! I CAN see! - I see a whole lot of dark.
22,https://static.garfield.dale.ro/1988/ga880123.gif,I shall now derive great pleasure from kicking Odie off this table. - CRASH! - THAT WAs DARNED INCONSIDERATE!
24,https://static.garfield.dale.ro/1988/ga880125.gif,Guess who this letter is from? Your parents. - They're paying us a visit! Know how I knew that? - Who else uses barnyard scented stationery?
25,https://static.garfield.dale.ro/1988/ga880126.gif,Mom! Dad! Welcome to the big city! Ha! You call this one-horse burg big? - Uh...care to freshen up? Like from a sink? Sure! Do it all the time! - Your father's determined not to be taken for a country bumpkin. Cut the chat. My tractor's
26,https://static.garfield.dale.ro/1988/ga880127.gif,"Is dad okay, mom? He sounds a little hoarse. He's a little upset with you on that subject. - With me? In your last letter you said you made your plants grow by talking to them. - You don't mean?... Ever try to give a pep talk to 40 acres of"
27,https://static.garfield.dale.ro/1988/ga880128.gif,"Here it is, dad, a modern bathroom with all the conveniences. I knoe that! What kind of rube do you think I am? - CRACK! MODERN CONVENIENCES, HA! CHEAP, YOU MEAN! - Pumped the handle twice and it snapped like a twig!"
28,https://static.garfield.dale.ro/1988/ga880129.gif,"I have a big day planned for us tomorrow, so don't forget to set your alarm, dad. - What time? Four A.M.? Uh...whenever. - Four o'clock, got that? Either he goes, or I go!"
29,https://static.garfield.dale.ro/1988/ga880130.gif,"Rise and shine, cat! On the farm we get up with the chickens. So do we. - Except our chickens are in the freezer. - SO THE MINUTE YOU SEE ONE OF THEM UP AND AROUND GIVE ME A CALL!"
31,https://static.garfield.dale.ro/1988/ga880201.gif,"Garfield, you're not still mad at me for serving you that rubber pizza last night are you? Nah. - And you're not planning some sinister revenge, are you` I'm bigger than that. - Maybe I'm just paranoid."
32,https://static.garfield.dale.ro/1988/ga880202.gif,"Look, Garfield! This is my first serious attempt at making gourmet food. ""first humorous"" attempt is more like it. - I call it ""chicken surprise"". Somehow, I'm not surprised. - Fresh from the oven. I know. I heard the microwave laughing."
33,https://static.garfield.dale.ro/1988/ga880203.gif,"Forget it, Garfield. I'm planning to enjoy this ALONE. - GULP! - Now, you're alone."
34,https://static.garfield.dale.ro/1988/ga880204.gif,"Come oin, scale. Can't you see I'm waiting for your verdict? - I don't know if I have the heart to tell you this... - You have a heart? You have a face?"
35,https://static.garfield.dale.ro/1988/ga880205.gif,Get off! I can't breathe! - Notify my next of kin! - I WANT it to die. If I had eyes my life would be passing before them!
36,https://static.garfield.dale.ro/1988/ga880206.gif,"Sit up, Odie. Sit up, boy! - COME ON! SIT UP! Good luck, Jon. - It took Odie three years to learn to breathe."
38,https://static.garfield.dale.ro/1988/ga880208.gif,"I hate february. - But february starts out irritating, becomes boring and ends up depressing. - February is the ""monday"" of months."
39,https://static.garfield.dale.ro/1988/ga880209.gif,"I think I'll write a book! A book about a handsome, debonair cat who saved the world from alien invaders, ended war and solved world hunger. - Nah. - There are already too many autobiographies out there."
40,https://static.garfield.dale.ro/1988/ga880210.gif,"The most important part of writing a book is picking a good title. I think I'll call mine ""Nights Of Indiscretion"". - No, no. A writer must write something he knows about. - That's it! I'll call it ""Nights Of Indigestion""."
41,https://static.garfield.dale.ro/1988/ga880211.gif,THAT'S IT! - I have just come up with a cure for writer's cramp! - Writer's block.
42,https://static.garfield.dale.ro/1988/ga880212.gif,Most kids love snow. - Most kids love building forts and throwing snaowballs. - Mine are out for world domination.
43,https://static.garfield.dale.ro/1988/ga880213.gif,"If Oj'n not going to let us in, I say we break the door in! - TAP - It's tough building up a full head of steam in deep snow."
45,https://static.garfield.dale.ro/1988/ga880215.gif,"Garfield, you just had your morning nap. What are you doing back in bed? Taking your advice. - You said, ""never put off until tomorrow what you can do today"". - This is tomorrow morning's nap."
46,https://static.garfield.dale.ro/1988/ga880216.gif,"- - Okay, I give. I was measuring the refrigerator for a pet door."
47,https://static.garfield.dale.ro/1988/ga880217.gif,"It's fun finding familiar shapes in clouds. - That one looks like Odie, same ears, same stupid expression... - The same slobber."
48,https://static.garfield.dale.ro/1988/ga880218.gif,"- So, what's your problem, guys? - We demand separate closets!"
49,https://static.garfield.dale.ro/1988/ga880219.gif,"Here I am again, pondering my existence. - ...my relationship with the universe. - ...my having eaten too much to move."
50,https://static.garfield.dale.ro/1988/ga880220.gif,"I wish there were a sign to make you realize how fat you are, Garfield. - RUMBLE RUMBLE - And what does THAT tell you? That I shall be having my meals on the floor from now on."
52,https://static.garfield.dale.ro/1988/ga880222.gif,"- CLICK! - What is it, Garfield?! Is there a thief? Is the house on fire?! Worse! The light in the refrigerator is out!"
53,https://static.garfield.dale.ro/1988/ga880223.gif,"pant pant Odie drips so much maybe I should call a plumber! - - That's a figur eof speech, Garfield."
54,https://static.garfield.dale.ro/1988/ga880224.gif,drip drip drip drip drip drip drip - SQUEAK -
55,https://static.garfield.dale.ro/1988/ga880225.gif,"Garfield, I hope you're not thinking of climbing my curtains. - I wouldn't dream of climbing your stupid curtains, Jon. - But, to be the first cat ever to lead an expedition up the southwest face of Mt. Everest, that's another matter!"
56,https://static.garfield.dale.ro/1988/ga880226.gif,"Climber's log: 12,000 feet up Mt. Everest and the going is slow. - At this altitude oxygen is scarce. The experienced climber knows he must rest often. - Z Now I've seen everything."
57,https://static.garfield.dale.ro/1988/ga880227.gif,"- That's my pie, Garfield, so HANDS OFF! - PLOOT nnngh!"
59,https://static.garfield.dale.ro/1988/ga880229.gif,"You know, Garfield, maybe we should skip dessert tonight. - SLAP SLAP SLAP SLAP SLAP - JON! SPEAK TO ME! YOU'RE DELIRIOUS, MAN! Thanks, I needed that."
60,https://static.garfield.dale.ro/1988/ga880301.gif,"It says here, owners and their pets often look alike. - - I think I'll go shave. I think I'll go have plastic surgery done."
61,https://static.garfield.dale.ro/1988/ga880302.gif,"Cats evoke many emotions in people...love, pleasure, wonder... - - and guilt."
62,https://static.garfield.dale.ro/1988/ga880303.gif,"You know, before we start our meal, it might be nice to bow our heads and give thanks. - Good idea. - THANKS! PLOP You're missing the point, Garfield."
63,https://static.garfield.dale.ro/1988/ga880304.gif,"Garfield, you're a disgrace to your species. - Actually, I'm rather unique. - I'm one of the few mammals who can breathe under food."
64,https://static.garfield.dale.ro/1988/ga880305.gif,"Have some water, little fella. - Now, I'll let you drain for a bit. - I knoew this would happen if Jon didn't clean the garbage disposal."
66,https://static.garfield.dale.ro/1988/ga880307.gif,"I hate mondays. Me, too. - Why are YOU looking depressed? YOU don't work. - Sympathy pains."
67,https://static.garfield.dale.ro/1988/ga880308.gif,"- They say, ""You are what you eat"". - MOOOO"
68,https://static.garfield.dale.ro/1988/ga880309.gif,"Garfield, wake up. - Do you know I can't remember the last time I heard you say ""Meow""? - We'll talk about this in the morning. Jon doesn't have enough to occupy his mind."
69,https://static.garfield.dale.ro/1988/ga880310.gif,MUNCH MUNCH MUNCH - MUNCH MUNCH MUNCH - May I get you a snorkel? Are you trying to tell me something?
70,https://static.garfield.dale.ro/1988/ga880311.gif,"Welcome to ""Whistling For Dollars""! - The world's most stupid and boring game show. - Looks like the ""truth in advertising"" people struck again."
71,https://static.garfield.dale.ro/1988/ga880312.gif,AHA! - Let's see you get out of this one gracefully. -
73,https://static.garfield.dale.ro/1988/ga880314.gif,"Garfield, if a burglar broke into the house, would you risk your life to save me? - Excuse me. - HA! HA! HA! HA ha! ha! ha! Let me rephrase that."
74,https://static.garfield.dale.ro/1988/ga880315.gif,"Irma, is this tea or coffee? What does it taste like? - It tastes like turpentine. - Oh, that's our coffee. Our tea tastes like transmission fluid."
75,https://static.garfield.dale.ro/1988/ga880316.gif,"A philosopher once said, !I think; therefore I am"". - - Poor Odie, he isn't aware that he doesn't even exist."
76,https://static.garfield.dale.ro/1988/ga880317.gif,"It says here, an active fantasy can improve your personality. - I HAVE an active fantasy life. - When I'm eating, I fantasize about sleep. When I sleep, I fantasize about eating."
77,https://static.garfield.dale.ro/1988/ga880318.gif,"Garfield, have you ever imagined yourself as really young again? Interesting. - Years of experience yet to be lived. Years of fun yet to be had. - Years of sleep yet to be slept."
78,https://static.garfield.dale.ro/1988/ga880319.gif,munch munch munch - BURP - My compliments to the chief.
80,https://static.garfield.dale.ro/1988/ga880321.gif,"Good morning, Garfield. I fixed you eggs, bacon, cinnamon rolls and hot coffee. Let me at 'em! - WOAH! - Rats. Nice try, Jon, You almost got me up on a monday that time."
81,https://static.garfield.dale.ro/1988/ga880322.gif,"You have nothing to worry about, Mr. Arbuckle. - Licking the beaters on a cake mixer can't possibly harm your cat. - But, let's say that mixer was running at the time..."
82,https://static.garfield.dale.ro/1988/ga880323.gif,"KICK - Why, Odie! Whatever gave you an idea like that? - THIS is a kick! POMP!"
83,https://static.garfield.dale.ro/1988/ga880324.gif,"Garfield, if you're going to act like a piece of furniture, I'm going to treat you like a piece of furniture. - Idle threats can't move me. - Ha ha ha. Very funny, Jon."
84,https://static.garfield.dale.ro/1988/ga880325.gif,"Garfield, let's just stay in today and lounge around. - Okaaaay. - I feel sorta silly, but I'll give it a shot."
85,https://static.garfield.dale.ro/1988/ga880326.gif,- - GARFIELD! Perfect timing.
87,https://static.garfield.dale.ro/1988/ga880328.gif,"You gotta take me to the vet, Jon. - I'm having trouble sleeping, It seems like I just get into bed... - And then, BOOM! Twelve or thirteen hours later I'm wide awake!"
88,https://static.garfield.dale.ro/1988/ga880329.gif,"COUGH! WHEEZE! - This may be my last hour. Let me spend it in the comfort of my home! - Remembe rthe vet appointment, huh? I may never see these four walls again!"
89,https://static.garfield.dale.ro/1988/ga880330.gif,"When I can't sleep, it seems like every sound in the house is magnified. - THUD THUD THUD THUD THUD - Must you?!"
90,https://static.garfield.dale.ro/1988/ga880331.gif,"Maybe a good book will help me sleep. - A good, BIG book. - whap whap whap Sleep! Sleep! Sleep!"
91,https://static.garfield.dale.ro/1988/ga880401.gif,"I know insomnia is no laughing matter, Garfield, so I'll keep you company. - Let's see...I think I'll regale you with some anectdotes from my life as a boy on the farm. - Z"
92,https://static.garfield.dale.ro/1988/ga880402.gif,"What's your favorite kind of music? Rock? Jazz? Classical? - This way. - WHIRRRRR Git down! Uh-huh, uh-huh!"
94,https://static.garfield.dale.ro/1988/ga880404.gif,"BRINNNG! - The worst part about being irritated by an inanimate object is there's no rational way to get back at it. - Fortunately, I'm not a rational person."
95,https://static.garfield.dale.ro/1988/ga880405.gif,"There's an old show biz saying, ""find out what your audience wants and give it to them"". - BONK! SPLAT! WHAP! - Apparently, my audience wants a target."
96,https://static.garfield.dale.ro/1988/ga880406.gif,"Hello, Arlene, the cat of your dreams is here. - You're a dream? You bet'cha, baby. - I knew I shouldn't have eaten that pizza at bedtime. Ouch."
97,https://static.garfield.dale.ro/1988/ga880407.gif,"Okay, Garfield, in ten seconds the timer will go off. click  - Capturing for posterity a portrait of a sophisticated young man and his faithful companion. whirrrr - SNAP"
98,https://static.garfield.dale.ro/1988/ga880408.gif,"I think you're going to like this food, ferny. - It's 100% fish meal accor... - burp"
99,https://static.garfield.dale.ro/1988/ga880409.gif,"I swear, Garfield, you're a glutton who'll eat anything. - I AM NOT A GLUTTON! AND THIS ISN'T JUST ANYTHING - I am a performing artist and this is my repertoire."
101,https://static.garfield.dale.ro/1988/ga880411.gif,"Garfield, why don't you like to go outside like other cats? - Right, like the time we went to the farm and I wrestled a chicken. - You're hopeless. It was humiliating being pinned by ac chicken."
102,https://static.garfield.dale.ro/1988/ga880412.gif,So what's Mr. Excitement doing today? Collecting dust. - I'm going jogging. Wanna go? Can't you see I'm busy? - It would get your circulation going. Stop it! You're scaring the dust!
103,https://static.garfield.dale.ro/1988/ga880413.gif,"Hey, Garfield, let's jog around the block. You'll get outside and give those lungs some exercise. No way. - I'm beginning to worry about you! - And close the door! I don't want any unnecessary air getting in here!"
104,https://static.garfield.dale.ro/1988/ga880414.gif,Welcome to the early morning exercise show! - Ready? And one! And two! - Ha! Ha! Now you're getting it! It's easy to be cheery in the moring when you're prerecorded.
105,https://static.garfield.dale.ro/1988/ga880415.gif,"Today I'm going to work on push-ups. - UNNNGH - So much for ""push"". Tomorrow we work on ""up""."
106,https://static.garfield.dale.ro/1988/ga880416.gif,"This is what we need, Garfield. A complete entertainment system. - It has something for everybody. Really? - Then this must be where you warm up the pizza."
108,https://static.garfield.dale.ro/1988/ga880418.gif,"- You watch a lot of TV. Do you know that, Garfield? - I can't read. What's your excuse?"
109,https://static.garfield.dale.ro/1988/ga880419.gif,"Boy are you fat! - Hey, guys! Get a load of lardo here! - WHUMP!"
110,https://static.garfield.dale.ro/1988/ga880420.gif,"It's been a nice day, Garfield. - A peaceful day. - Which will end abruptly if you stop scratching my belly."
111,https://static.garfield.dale.ro/1988/ga880421.gif,"From now on I expect you to keep your area clean, Garfield. - So I bought you this little broom. - Where's the little maid to go with it?"
112,https://static.garfield.dale.ro/1988/ga880422.gif,"They say dogs have a strong sense of smell. - POOMP! - Fortunately, they can't smell a kick coming."
113,https://static.garfield.dale.ro/1988/ga880423.gif,"Radar detects an edible substance on the surface, sir! - Up periscope! -"
115,https://static.garfield.dale.ro/1988/ga880425.gif,"Those tonsils will have to come out, Mr, Arbuckel I'm putting you in the hospital. Okay, doc. Hospitel? - JON! DON'T GO! How touching, a cat who's concerned about his owner. - WHO'S GOING TO FEED ME?!!"
116,https://static.garfield.dale.ro/1988/ga880426.gif,"Aunt Gussie will take care of you while I'm in the hospitel having my tonsils removed. - Aunt Gussie?! Oh, great! Oh, come on. She's a sweet old lady. - Oh, I'm sorry. I thought you meant the same aunt Gussie who was kicked out of the marines"
117,https://static.garfield.dale.ro/1988/ga880427.gif,"I miss Jon, Odie. Let's go visot him in the hospital. - - And while we're there, we'll see if they can reverse lobotomies."
118,https://static.garfield.dale.ro/1988/ga880428.gif,"Good boy, Mr. Arbuckle! I see we cleaned our plate. - She's mistaken. Nobody can stomach hospital food with the possible exception of... - You were expecting maybe Dr. Schweitzer?"
119,https://static.garfield.dale.ro/1988/ga880429.gif,"What kind of a hospital is this, Jon? click - The television doesn't work. click click click - And how can you sleep on that bed?"
120,https://static.garfield.dale.ro/1988/ga880430.gif,"How was your tonsillectomy, Jon? - I can barely swallow. Awww, poor baby. - Maybe I have your ice cream?"
122,https://static.garfield.dale.ro/1988/ga880502.gif,"Good morning, Garfield. How did you sleep? - Like this. - Z I see."
123,https://static.garfield.dale.ro/1988/ga880503.gif,"- SPLOT - I keep forgetting...it's wake up first, THEN eat."
124,https://static.garfield.dale.ro/1988/ga880504.gif,"Why don't you go outside, Garfield? The fresh air will do you good. - Maybe Jon's right. - Z"
125,https://static.garfield.dale.ro/1988/ga880505.gif,"Garfield, I don't understand. - Cats are supposed to be sleek and vital. - What happened to you? My great-uncle Ralph was a wart hog."
126,https://static.garfield.dale.ro/1988/ga880506.gif,ROWF! ROWF! ROWF! - Uh-oh! SCREEEEE - Miss me?
127,https://static.garfield.dale.ro/1988/ga880507.gif,"Relentless in his pursuit of food, the shark scours the ocean floor. - Above him he spies the shadowy silhouette of a life raft with a lone survivor! -"
129,https://static.garfield.dale.ro/1988/ga880509.gif,"The neighbors asked me to baby-sit for their fern. - There instructions shouldn't be too difficult. - ""Step one: watering, see section 26, paragraph 12"". Skip the step that says, ""cats eat fern""."
130,https://static.garfield.dale.ro/1988/ga880510.gif,"See you later, Garfield. I have to pick up spring water and fertilizer. Boy, is Jon spoiling that fern. - I require only the simple things in life, like a long nap in a warm sunbeam. - This has got to stop."
131,https://static.garfield.dale.ro/1988/ga880511.gif,ARRRRGH! Burp. - You ate the neighbor's prize fern! What an I going to do now?! - I understand they're doing some splendid things with plastic these days.
132,https://static.garfield.dale.ro/1988/ga880512.gif,Not again? - Garfield? Are you eating in here? CLICK - Nobody here but us refrigerator magnets.
133,https://static.garfield.dale.ro/1988/ga880513.gif,"That's it! Gimme that remote control, Garfield. click click click - GULP - GARFIELD! click click Life just isn't fair, is it, Jon?"
134,https://static.garfield.dale.ro/1988/ga880514.gif,- - I can see today is going to be a real yawn a minute.
136,https://static.garfield.dale.ro/1988/ga880516.gif,"Wake up, Garfield, Today is the first day of the rest of you life. - - Wake up, Garfield, Today is the first MEAL of the rest of your life. I can't resist a nicely turned phrase."
137,https://static.garfield.dale.ro/1988/ga880517.gif,"How do you want your eggs this morning, boys, too salty or too greasy? - I'm tired of the same choice. Could you burn them? I'll try. - You're a peach, Irma!"
138,https://static.garfield.dale.ro/1988/ga880518.gif,"Garfield, would you know what happened to my loaf of garlic bread? Why ask me? - droop - Rat fink daisies!"
139,https://static.garfield.dale.ro/1988/ga880519.gif,"May I have this cupcake, PLEASE? Very well, you may have it. - What's the problem, Garfield? - I don't know if I want only a one ""please"" cupcake."
140,https://static.garfield.dale.ro/1988/ga880520.gif,"Give me your honest opinion, Garfield. - Do you think this outfit clashes? No. - It's waging all-out war."
141,https://static.garfield.dale.ro/1988/ga880521.gif,- One thing I like about lethargy... - You don't have to work at it.
143,https://static.garfield.dale.ro/1988/ga880523.gif,"Good morning, boys and girls! Good morning, Uncle Roy! - I love you just the way you are! I love you too, uncle Roy! - Of course, you could stand to lose a little weight... CLICK I wonder what Binky The Clown is up to?"
144,https://static.garfield.dale.ro/1988/ga880524.gif,"Good morning, boys and girls! I love you just the way you are! I love you too, Uncle Roy. - Golly. I feel good today! And do you know why? Why? - Because I have so many wonderful friends like you! Translation: Uncle Roy's ratings are up."
145,https://static.garfield.dale.ro/1988/ga880525.gif,"Why, here comes Mr. Blue Jeans, the mailman. Morning, Mr. Blue Jeans. Any mail for me? - You, Uncle Roy, here's a black tax notice and a copy of Leather and Bike Magazine. - And here's a letter from you ex-wife's lawyer... This is a side of"
146,https://static.garfield.dale.ro/1988/ga880526.gif,"Let's take a walk in my neighborhood, boys and girls. Would you like that? Sure, Uncle Roy. - Here we are outside my hou... HEY! WHAT ARE YOU DOING?! - HELP! BLINKY THE CLOWN'S STEALING MY HUBCAPS! It must be ratings week."
147,https://static.garfield.dale.ro/1988/ga880527.gif,"Hi, boys and girls! I love you just the way you are! I love you too, Uncle Roy! - I'm in this cast today thanks to Binky The Clown who mugged me yesterday. But that's okay, because I love him just the way he is... - BEHIND BARS! Uncle Roy's"
148,https://static.garfield.dale.ro/1988/ga880528.gif,Do you know how to spot a lazy person? - A truly lazy person never finishes any... - Z
150,https://static.garfield.dale.ro/1988/ga880530.gif,"Here you go, Garfield. That's milk. - It'll make your coat nice and shiny. I think I'll opt to molt. - All cats love milk! When I was young I was frightened by an udder."
151,https://static.garfield.dale.ro/1988/ga880531.gif,"Back, fleas! Look! A flea collar! - POW! PING - Some fool sold them guns! Nice shot, Ralph!"
152,https://static.garfield.dale.ro/1988/ga880601.gif,"You know, Garfield, I've often wondered... - Which are smarter? Cats? Or dogs? - Speaking of dogs, where's Odie? He's fishing off the back of you rowing machine."
153,https://static.garfield.dale.ro/1988/ga880602.gif,I hate playing hide-and-seek with Odie. I've been in this basket for an hour. - Maybe I shouldn't have found such a good hiding place. - Or maybe I shouldn't have made Odie count to three.
154,https://static.garfield.dale.ro/1988/ga880603.gif,"Hello? What's this? - clickety clickety clickey - Sensing an error in judgement, our hero slowly backs away..."
155,https://static.garfield.dale.ro/1988/ga880604.gif,"- OUCH! - You wouldn't happen to know how this hole got in here would you? Rare oven mitt-eating moths, I suspect."
157,https://static.garfield.dale.ro/1988/ga880606.gif,Goody! Here comes the mailman for his daily chomp. - Wait! He's stopping. - NO FAIR!
158,https://static.garfield.dale.ro/1988/ga880607.gif,"- ARF! ARF! arf! arf! arf! - Thank you, Mr. Stealth!"
159,https://static.garfield.dale.ro/1988/ga880608.gif,"YOU ARE LAZY! - Don't you have any goals in life? Yes, to eat an ostrich. - Don't you wanna climb that mountain and yell, ""I made it""? Ambition gives me a nosebleed."
160,https://static.garfield.dale.ro/1988/ga880609.gif,"You never move from that spot. Ah. But I've considered it. - You're not even a cat. - YOU'RE A SLUG WITH HAIR! Sure, kick me when I'm down!"
161,https://static.garfield.dale.ro/1988/ga880610.gif,"Jon called me a slug with hair. Well, I'm not taking it lying down! - - All right, I'll take it lying down. But, I won't like it."
162,https://static.garfield.dale.ro/1988/ga880611.gif,"From now on you're earning your keep around here. Here's a list of chores. Gee, thanks! - Only moments ago I was a lazy worthless burden of society. - Now I'm a procrastinator."
164,https://static.garfield.dale.ro/1988/ga880613.gif,Yawn - SHUFFLE SCRAPE SCRAPE SHUFFLE I was afraid of this. - My birthday is creeping up on me.
165,https://static.garfield.dale.ro/1988/ga880614.gif,"Garfield, I know you're depressed about your upcoming birthday... - But, remember you're only as old as you feel. - Let's see...how old are you going to be? About 12 million years old, give or take a millenium."
166,https://static.garfield.dale.ro/1988/ga880615.gif,In a few years I'll be ten years old. Just what IS ten? - - Ten is two hands and two toes.
167,https://static.garfield.dale.ro/1988/ga880616.gif,Why am I afraid of turning ten? - Why am I afraid to admit that I'm aging? - And why are turkey buzzards circling my bed?
168,https://static.garfield.dale.ro/1988/ga880617.gif,"Garfield, you'll soon be ten years old. - And people handlse aging differently. - Have you considered acting gracefully?"
169,https://static.garfield.dale.ro/1988/ga880618.gif,"I refuse to get any older without a fight! Do you hear that?! - You'll have to drag me kicking and screaming into my next year. - After the birthday cake and presents, of course."
171,https://static.garfield.dale.ro/1988/ga880620.gif,Ten?! Why you don't look ten! - You look... - You look like you're trying to convince yourself that you don't look ten.
172,https://static.garfield.dale.ro/1988/ga880621.gif,"Starting today, I think younger! - CRACK SNAP POP POP POP CRACK SNAP POP - That goes for you too, bonies."
173,https://static.garfield.dale.ro/1988/ga880622.gif,Guess what we're going to do today? - Here's a hintr. I start by hitting something with a club. - We're going to play golf! Thank goodness. I thought he was getting desperate for a date.
174,https://static.garfield.dale.ro/1988/ga880623.gif,"This is a pretty tricky putt, Garfield. - Which way do you think it will break? Hmmm - I'd say, right."
175,https://static.garfield.dale.ro/1988/ga880624.gif,- I've heard of tough golf courses... - But quicksand traps?
176,https://static.garfield.dale.ro/1988/ga880625.gif,"GARFIELD! WHAT ARE YOU DOING?! SLUUUCK! - I', slucking the cheese off your lasagna. SLUUUCK! - You're slucking the cheese of my lasagna. Nothing escapes this man."
178,https://static.garfield.dale.ro/1988/ga880627.gif,One thing you can say about Odie... - He'll never have a mental breakdown. - No moving parts.
179,https://static.garfield.dale.ro/1988/ga880628.gif,Aha! Girl scouts and their cookies approach! - Halt! I see broken branches and cat tracks. There's a cat ambush up ahead! - Rats! A girl scout scout.
180,https://static.garfield.dale.ro/1988/ga880629.gif,"Look, mommy. - Psst psst psst No, Johnny, it isn't! - It doesn't have a trunk. Diet time."
181,https://static.garfield.dale.ro/1988/ga880630.gif,"- What's the matter, Garfield? Lost your appetite? Sort of... - it took another look at dinner and went into hiding."
182,https://static.garfield.dale.ro/1988/ga880701.gif,"Garfield, no tricks, just honesty, I'm taking you to the vet for a checkup. - You're right, Jon. Honesty is important in a relationship. - SPLUT! NO, YOU'RE NOT."
183,https://static.garfield.dale.ro/1988/ga880702.gif,"Doc, is Garfield's heart okay? Yes. Are his eyes okay? Yes. - Are his teeth okay? Yes. Are his ears okay? Yes. - Will you go out with me tonight? no. hope springs eternal."
185,https://static.garfield.dale.ro/1988/ga880704.gif,"YAWN - CHONK - Hellooooo, monday."
186,https://static.garfield.dale.ro/1988/ga880705.gif,How in the world am I gonna get out of this? - Maybe if I just closed my mouth... -
187,https://static.garfield.dale.ro/1988/ga880706.gif,"I relly don't think this is exactly the way to get me down, Odie. - Why don't you try something else? -"
188,https://static.garfield.dale.ro/1988/ga880707.gif,"- Congratulations, Odie! You did something right for a change! - TOING!!"
189,https://static.garfield.dale.ro/1988/ga880708.gif,"Well, Odie, you almost broke any bone in my body, but you did get me down from the tree. - Someday I hope to do the same for you. - But not today."
190,https://static.garfield.dale.ro/1988/ga880709.gif,"Oh sure, this may look comfortable. - But it has its risks. - Lip splinters are no laughing matters."
192,https://static.garfield.dale.ro/1988/ga880711.gif,Garfield starts a new diet today. - This also marks the first day of... - Cheating.
193,https://static.garfield.dale.ro/1988/ga880712.gif,"Yawn - UNNGH! - Diet time, Garfield. Shut up and get me a shoehorn."
194,https://static.garfield.dale.ro/1988/ga880713.gif,"Not another carrot! I know it's diet week, but anything would taste better than this! - Oh, well. MUNCH CRUNCH CRUNCH - Burp...not bad."
195,https://static.garfield.dale.ro/1988/ga880714.gif,"That was a great little nap. scratch scratch - Oh, what the heck? - They're small. I'll take two."
196,https://static.garfield.dale.ro/1988/ga880715.gif,"- WHAM! - Garfield! Dinner! I'd love to, but my lips are stuck in the mail slot."
197,https://static.garfield.dale.ro/1988/ga880716.gif,"Tennis is one of my favorite sports. Do you have a favorite sport, Garfield? - - Natch."
199,https://static.garfield.dale.ro/1988/ga880718.gif,Bathrooms are fun. - Here's a new one. - VIP! YIP! YIP! The mummy lives.
200,https://static.garfield.dale.ro/1988/ga880719.gif,- - GARFIELD!
201,https://static.garfield.dale.ro/1988/ga880720.gif,CREEEEEEEK - Th emummy awakens from a sleep of 3000 years. - And sets his snooze alarm for another century.
