44,https://static.garfield.dale.ro/1997/ga970214.gif,"I attract fun, Garfield. - ""Be prepared to party"", that's my motto. - Yup...you gotta be ready. He filled his pockets with avocado dip."
45,https://static.garfield.dale.ro/1997/ga970215.gif,"This has been a bad day, Garfield. - And no wonder. - Someone stuck a ""Bury Me Alive"" sign on my back! Yes, some days are better than others."
47,https://static.garfield.dale.ro/1997/ga970217.gif,"- My chair seems to be sinking into the floor. - Time to diet, Garfield. Give me one good reason!"
48,https://static.garfield.dale.ro/1997/ga970218.gif,"SLUUUUCK - - CRUNCH CRUNCH CRUNCH The diet, day one."
49,https://static.garfield.dale.ro/1997/ga970219.gif,Here's your leaf of lettuce. - Thanks. - And here's your look of disgust.
50,https://static.garfield.dale.ro/1997/ga970220.gif,"*YAWN* - You slept through breakfast... Whoop dee-doo - And missed your morning carrot stick. Remind me to sleep through lunch, too."
51,https://static.garfield.dale.ro/1997/ga970221.gif,"I have an idea. Why don't you NOT diet, and than cheat on that by dieting? - - You have a weird hair growing out of your ear."
52,https://static.garfield.dale.ro/1997/ga970222.gif,"I know you're sick of carrot sticks, so I fixed you something different. - Diced carrots! - BOY! That's uncomfortable."
54,https://static.garfield.dale.ro/1997/ga970224.gif,- Eat me! - Day seven of the diet: the hallucinations begin.
55,https://static.garfield.dale.ro/1997/ga970225.gif,"C'mon, why don't you eat me? Because you're a hallucination, that's why! - Besides, I prefer chocolate doughnuts. - Nooo problem! Sigh."
56,https://static.garfield.dale.ro/1997/ga970226.gif,Aren't you going to eat me? No. You*'re a hallucination. - This diet is making me nuts! Whatever food I think of just- - Whoooo's hungry?!
57,https://static.garfield.dale.ro/1997/ga970227.gif,"You diet hallucinations are driving me crazy! - A doughnut and a pizza...all that's missing is a- - Hi, big goy. tap tap Well, the gang's all here."
58,https://static.garfield.dale.ro/1997/ga970228.gif,"How's it going, scale? Not so good... you? - Awful. This diet is killing me. Sounds like we could both use a good laugh... - Why don't you hop on?"
59,https://static.garfield.dale.ro/1997/ga970301.gif,"I'm proud of you, Garfield. - You stuck to your diet, and actually lost a few pounds. I know. - And I can't wait to find those suckers again!"
61,https://static.garfield.dale.ro/1997/ga970303.gif,"You know wht the main difference is between you and me, Garfield? - Intellect? - I don't say ""meow"". Like I said."
62,https://static.garfield.dale.ro/1997/ga970304.gif,"- - Now that I've put aluminium siding on Odie, We won't have to paint him!"
63,https://static.garfield.dale.ro/1997/ga970305.gif,"We're in a rut, Garfield. Maybe I should change your name. - I'm going to call you ""Bingo""! - Bad Bingo! It's sounding better already."
64,https://static.garfield.dale.ro/1997/ga970306.gif,You must be one of those cats I've heard so much about. - Am I supposed to be barking? - Ahem...bark. First day on the job.
65,https://static.garfield.dale.ro/1997/ga970307.gif,I don't want to be disturbed! - Jon't working on a jigsaw puzzle. - Those two-piecers can be vicious.
66,https://static.garfield.dale.ro/1997/ga970308.gif,"Jon say I never pay attention to him. - Watch me prove how wrong he is. - You did something with your hair, right, Jon?"
68,https://static.garfield.dale.ro/1997/ga970310.gif,- -
69,https://static.garfield.dale.ro/1997/ga970311.gif,"You can't do this to me! - I demand the right to call my attorney! - Now get me a telephone book, bozo! This is too easy."
70,https://static.garfield.dale.ro/1997/ga970312.gif,"Know what? Life's just too short. - SMACK - Boy, the irony is so thick, you could cut it with a knife."
71,https://static.garfield.dale.ro/1997/ga970313.gif,Cat! - smack - Uh-oh. - Bernie! Are you okay?! What can we do?! Subscribe to a bigger magazine.
72,https://static.garfield.dale.ro/1997/ga970314.gif,- gobble munch smack gulp -
73,https://static.garfield.dale.ro/1997/ga970315.gif,Burp - Big meal? You bet. - A whole fly! What a pig.
75,https://static.garfield.dale.ro/1997/ga970317.gif,"I'm depressed, Garfield. - After I'm gone, no one will care that I ever existed. Hey, cheer up, Jon. - They don't care now."
76,https://static.garfield.dale.ro/1997/ga970318.gif,Z lap lap lap lap lap - lap lap lap lap - lap lap lap lap Jon! Odie's drinking of of the toilet again!
77,https://static.garfield.dale.ro/1997/ga970319.gif,"Soon Jon's food will be mine! - I at elunch early today. Oh, great! - Now, what am I supposed to do with this sneaky expression?!"
78,https://static.garfield.dale.ro/1997/ga970320.gif,"Prepare for a stomping, daisy! Why don't you pick on someone your own size?! - A daisy MY size? Hey, Luther! - You want a piece of this, cat?!...C'mon! C'mon! Wake UP, Garfield...waaaake UP."
79,https://static.garfield.dale.ro/1997/ga970321.gif,"Sad news from home, Garfield. - ""Dear son: your pet hog, Earl, has passed away."" - ""Enclosed are some delicious sausage patties"". Well, I'm through grieving. Let's eat!"
80,https://static.garfield.dale.ro/1997/ga970322.gif,"...and don't you forget it! - - You forgot it, didn't you? I forgot it before you finished saying whatever it was."
82,https://static.garfield.dale.ro/1997/ga970324.gif,"Hello, Linda? ...Jon Arbuckle... - OK, I'll wait. - She's putting me on her answering machine. Ouch."
83,https://static.garfield.dale.ro/1997/ga970325.gif,"Marsha, will you go out with me? - Say yes and I'll be happier than a hog with a mouth full of slop. - Hello?... Platitude Man strikes out again."
84,https://static.garfield.dale.ro/1997/ga970326.gif,"Think of this way, Julie. - Going out with me is better than a stick in the eye. - Put the stick down, Julie. Never give'm options, Jon."
85,https://static.garfield.dale.ro/1997/ga970327.gif,"I'm going to impress my date, Garfield. - She'll see how neat and organized I am. - I'm taking my sock drawer. The Binky the Clown socks should stay home."
86,https://static.garfield.dale.ro/1997/ga970328.gif,"My date is in show business, Garfield. - We met at the carnival. - Tonight I dine with ""Zelda, the Toad Woman"". Don't forget to take a jar of flies."
87,https://static.garfield.dale.ro/1997/ga970329.gif,"Garfield, I'm gonna slug down this root beer... - Then I'm gonna go talk to that chick. - BURP! CRETIN! Ah, love."
89,https://static.garfield.dale.ro/1997/ga970331.gif,"Garfield, how would you like breakfast in bed this morning? - Sure. - Fill 'er up!"
90,https://static.garfield.dale.ro/1997/ga970401.gif,"I can't stand the smell of this paint! Don't worry, the Bumsteads have invited us over to their house. - You mean we're moving to a different comic strip? Just until the paint dries. - Even for april fool's day this is ridiculous!"
91,https://static.garfield.dale.ro/1997/ga970402.gif,BARK! BARK! BARK! BARK! - The volume needs adjusting. squeak squeak - bark! bark! bark! bark!
92,https://static.garfield.dale.ro/1997/ga970403.gif,"There's Harry Rogers. - ""Most likely to succeed"". - That's Patty Harrison. ""Most likely to become famous"". - There's me. ""Most likely to date a kitchen appliance."""
93,https://static.garfield.dale.ro/1997/ga970404.gif,"Garfield, go out and get the paper. - - All right, all right! I'll mow the lawn!"
94,https://static.garfield.dale.ro/1997/ga970405.gif,"knock knock knock - - Opening day of flea season. Honey, we're home!"
96,https://static.garfield.dale.ro/1997/ga970407.gif,I've decided to take up jogging. - Which will go well with my other hobby... - ...lying.
97,https://static.garfield.dale.ro/1997/ga970408.gif,"Hey, Garfield, let's play ""catch"". - BOINK - I said, ""catch"". I prefer ""Ricochet""."
98,https://static.garfield.dale.ro/1997/ga970409.gif,We need some action around here! - - Wiggling your ears doesn't count. Then YOU think of something.
99,https://static.garfield.dale.ro/1997/ga970410.gif,"This book is about faithful pets, Garfield. - Pets who risked their lives to protect their owners. - You wouldn't be interested. What about the time I ate that hot pizza to save you from burning the roof of your mouth?"
100,https://static.garfield.dale.ro/1997/ga970411.gif,"Garfield, I'm home! - Some pets scamper to greet their owners. - But, not yoooou though. I believe the keyword is ""scamper""."
101,https://static.garfield.dale.ro/1997/ga970412.gif,Here comes Jon. I'd better look busy. - - Rats! I forgot how!
103,https://static.garfield.dale.ro/1997/ga970414.gif,"This morning I had a bowl of cereal with strawberries. - When I turned my back, a mouse ate them. - What do you say, Garfield?! We have strawberries?"
104,https://static.garfield.dale.ro/1997/ga970415.gif,Do you know what's going to happen when I catch xou? - Not really. - Let's ask Jon. Maybe he knows.
105,https://static.garfield.dale.ro/1997/ga970416.gif,"Those mice are too much, Garfield. - Either they go, or I go! - THUMP! THUMP! THUMP! What's that noise? That's twenty mice dragging your suitcase down the stairs."
106,https://static.garfield.dale.ro/1997/ga970417.gif,"I came within an eyelash of catching that pesky mouse today. - I'm back from Hawaii! - Okay, maybe it was several eyelashes."
107,https://static.garfield.dale.ro/1997/ga970418.gif,"The mouse escaped. - I mean, the mouse escaped. - You're not fooling anybody. How about this? The mouse..."
108,https://static.garfield.dale.ro/1997/ga970419.gif,"Don't come out here, mouse, or you'll regret it. - You'll really, REALLY regret it! - Why? Because it's really, REALLY boring out here."
110,https://static.garfield.dale.ro/1997/ga970421.gif,You look like you're ready for a nice climb Fat chance! - There's a bird's nest on the third branch from the top. - Liar! Sucker.
111,https://static.garfield.dale.ro/1997/ga970422.gif,"Do trees have feelings? Like love...hate...pain? - Oh, pain, definitely. Really? When? - Right now. You're standing on my root. Sorry."
112,https://static.garfield.dale.ro/1997/ga970423.gif,"Climb you? What do you think I am, a dope? Will you scratch my back then? - scratch scratch scratch Ahhh...higher...higher...higher... - Hey! What a dope."
113,https://static.garfield.dale.ro/1997/ga970424.gif,Jon will rescue me. He worries when I'm not around. What a great guy. - Good ol' Jon. He should be here any minute now. - Where is that dork?
114,https://static.garfield.dale.ro/1997/ga970425.gif,- - Have you hugged your tree today?
115,https://static.garfield.dale.ro/1997/ga970426.gif,"Come on, climb me. No way. - You'll be sorry. Yeah, right, What are you gonna do about it, bark breath? -"
117,https://static.garfield.dale.ro/1997/ga970428.gif,"Garfield, we have to talk abou this thing you have for food. - It's getting out of hand. - There are lip prints on the refrigerator. I can be very affectionate."
118,https://static.garfield.dale.ro/1997/ga970429.gif,It certainly is a... - BOOT! - Pleasant day.
119,https://static.garfield.dale.ro/1997/ga970430.gif,- I had a combing accident this morning. - Were there any survivors?
120,https://static.garfield.dale.ro/1997/ga970501.gif,Cats are good. - Cat hair is good. Hair balls are good. - Hair balls are our friends. Sensitivity training.
121,https://static.garfield.dale.ro/1997/ga970502.gif,You WILL go out with me? All right! - When? - How long is a millenium? You'd better start getting ready.
122,https://static.garfield.dale.ro/1997/ga970503.gif,Jon forgot my fork. - -
124,https://static.garfield.dale.ro/1997/ga970505.gif,"Look, Garfield! - It's the 24-hour sock drawer channel! - Welcome to ""Darning for Dollars""! All right! I think I'll go dust off the radio."
125,https://static.garfield.dale.ro/1997/ga970506.gif,First we caress the meal with our eyes... - Then we allow the scent to permeate the room... - Then we shove our face in the plate and inhale! snort! grunt! gulp! I knew she'd crack.
126,https://static.garfield.dale.ro/1997/ga970507.gif,"So one accountant says to the other, ""you're so accrual, you don't depreciate me anymore!"" - Ha! Ha! Ha! Ha! Ha! I don't get in. - This has been ""Inside Joke Theater"". Figured."
127,https://static.garfield.dale.ro/1997/ga970508.gif,"Now it's time to play ""Name That Pain""! Listen carefully, contestants... - Ouch! Eeech! Yaaach! Yeeech! Oiiiieee! BZZZT - Pat, that's a guy who forgot to take all the pins out of his new shirt! I knew that one! Go figure."
128,https://static.garfield.dale.ro/1997/ga970509.gif,"slap slap slap slap slap slap - slap slap slap slap slap slap slap slap slap slap slap slap slap slap slap slap -""Ninja Sissies"" will return in a moment. Where's the remote?"
129,https://static.garfield.dale.ro/1997/ga970510.gif,"Welcome, th ""Ed, the Wonder Ca-... CLICK - ...the adventures of ""Lothar: Mouse Warrior""! - I hope those batteries wear down soon."
131,https://static.garfield.dale.ro/1997/ga970512.gif,Z - Z - Ever have a day when you just can't wake up? Z
132,https://static.garfield.dale.ro/1997/ga970513.gif,BARK BARK BARK BARK BARK BARK - BARK BARK BARK BARK BARK BARK - Beware Of The Dog
133,https://static.garfield.dale.ro/1997/ga970514.gif,"Garfield, I'm giving you a bad attitude award. - Oh, great. What am I supposed to do with this stupid... - Say, I AM good."
134,https://static.garfield.dale.ro/1997/ga970515.gif,- - We're being annoying in shifts.
135,https://static.garfield.dale.ro/1997/ga970516.gif,"This is a personalized cologne, Garfield. - They match your personality with just the right scent. - It's called ""Eau de Geek"". Smells like a pocket protector."
136,https://static.garfield.dale.ro/1997/ga970517.gif,"I worked on a jigsaw puzzle for eight hours. - As it turned out, there was a piece missing. Small world. - I worked on a puzzle for eight hours, and there were 499 pieces missing."
138,https://static.garfield.dale.ro/1997/ga970519.gif,"Look, Garfield! - A new brand of kitty treats! - They're shaped like little running mailmen. ""Sugar sweetened civil servants,"" I like it!"
139,https://static.garfield.dale.ro/1997/ga970520.gif,"Garfield, if you're reeeeal good today... - I'll give you a kitty treat. Hmmm. - Looks like I have to maul him for the box again."
140,https://static.garfield.dale.ro/1997/ga970521.gif,"- YAAHHH - HOOOOOOOOO New ""lasagna flavored"" kitty treats."
141,https://static.garfield.dale.ro/1997/ga970522.gif,"Sorry, pal, we're out of kitty treats. - I might pick some up when I find the time. - Any coupons?"
142,https://static.garfield.dale.ro/1997/ga970523.gif,"A new goldfish! Wait! I'm not just any fish. I'm a magic fish. - Yeah, right. Really! I can grant your fondest wish. - Okay, I wish for some tartar sauce. He's not buying it."
143,https://static.garfield.dale.ro/1997/ga970524.gif,"What have you got in your mouth, Garfield? Nothing. - Garfield?! - It's NOT one of those birds that looks kind of like a sparrow, but isn't. I forget what they're called."
145,https://static.garfield.dale.ro/1997/ga970526.gif,"Forget it, Garfield. - You had lunch just an hour ago. - Stop living in the past, Jon."
146,https://static.garfield.dale.ro/1997/ga970527.gif,"Odie is chilly, so I'm going to help him put on socks. - -"
147,https://static.garfield.dale.ro/1997/ga970528.gif,"That's me at the prom. - Out theme was ""Dairy Products for Strong Bones"". - I was voted ""King of the Udders""! Nice costume."
148,https://static.garfield.dale.ro/1997/ga970529.gif,Garfield! - Did you break this lamp? - Only that bottom half there.
149,https://static.garfield.dale.ro/1997/ga970530.gif,It's fun time! - - Maybe the clock is slow.
150,https://static.garfield.dale.ro/1997/ga970531.gif,"Laugh, and the worls laughs with you! - - Get a live, world!"
152,https://static.garfield.dale.ro/1997/ga970602.gif,"Hmmm... - ""Scorpio: travel highlights your immediate future"". - WHACK"
153,https://static.garfield.dale.ro/1997/ga970603.gif,Hi! I'm new around here. My name's Myron. - Put 'er there! - This is a good day.
154,https://static.garfield.dale.ro/1997/ga970604.gif,Hey! I thought I squished you yesterday! Nah. - You only got my leg. - Wanna sign my cast?
155,https://static.garfield.dale.ro/1997/ga970605.gif,"What happened to you? The cat squished me flat. He hates spiders. - You're not alone. - He hates flies, too. Ouch."
156,https://static.garfield.dale.ro/1997/ga970606.gif,"What do spiders do for fun? - Well, me, I like to read. - Knock yourself out."
157,https://static.garfield.dale.ro/1997/ga970607.gif,- SPLUT - Nothing worse than a clever arachnid. hee hee hee
159,https://static.garfield.dale.ro/1997/ga970609.gif,"Coffee, the perfect diet drink...it's low cal. - SCHLURP - And high octane!"
160,https://static.garfield.dale.ro/1997/ga970610.gif,"I bought some ""gourmet coffee,"" Garfield. What do you think? - PHHHT - Okay, I'm gonna go out on a limb here..."
161,https://static.garfield.dale.ro/1997/ga970611.gif,"- The coffee took my donut. - Coffee strong enough for you? Yeah, but the donuts are too weak. Burp."
162,https://static.garfield.dale.ro/1997/ga970612.gif,"snap snap - - Will that be all, master? For now, but stand by for crumb detail."
163,https://static.garfield.dale.ro/1997/ga970613.gif,I heard SOMEone is turning nineteen soon. - - Have you been blabbing again?
164,https://static.garfield.dale.ro/1997/ga970614.gif,"You're getting older, you're getting... - ...you're getting...uh...ummmm...uh... - Now what was I thinking about?"
166,https://static.garfield.dale.ro/1997/ga970616.gif,"I feel old, Squeak. How old are you? - I'm going to be nineteen. WHOA! - ...I mean, oh, really!"
167,https://static.garfield.dale.ro/1997/ga970617.gif,tap tap tap - - hee hee hee hee hee hee hee Just wait till YOUR next birthday!
168,https://static.garfield.dale.ro/1997/ga970618.gif,"Okay, Garfield, I've done all th emath. - With your daily average of 18 hours of sleep timeas your age, you've slept for 14 years and 3 months. - The best years of my life!"
169,https://static.garfield.dale.ro/1997/ga970619.gif,"Wow... - Is it warm in here, or is it just me? - Happy birthday! It's just me."
170,https://static.garfield.dale.ro/1997/ga970620.gif,"Big dinner date tonight, Garfield. - I'm pulling out all the stops. - Yessir, I'm using the drive-up window tonight! Well hello, Mr. Snooty."
171,https://static.garfield.dale.ro/1997/ga970621.gif,"Harriet, if you ever leave, I'll pull myself out by the roots! - GULP - Did I say ""roots""?"
173,https://static.garfield.dale.ro/1997/ga970623.gif,"You didn't do anything remotely resembling work today, did you? - - Well, dinner was kind of cheway."
174,https://static.garfield.dale.ro/1997/ga970624.gif,- - He doesn't drink it. He just spreads it around the house.
175,https://static.garfield.dale.ro/1997/ga970625.gif,"Z Z - PA, THE CHICKENS ARE DROWNING! - Z Recurring farm nightmare."
176,https://static.garfield.dale.ro/1997/ga970626.gif,Do you know what's fun? - - Me neither. A rare moment of candor.
177,https://static.garfield.dale.ro/1997/ga970627.gif,"May I speak to the man of the house? - - Define ""Man""."
178,https://static.garfield.dale.ro/1997/ga970628.gif,Are you certain this is the right amount of chili powder to add to this dish? Absolutely! - FOOF! - Now pitch it out and order a pizza.
180,https://static.garfield.dale.ro/1997/ga970630.gif,Did you see that beautiful woman? - She smiled at me! - Was that before or after she pointed an laughed?
181,https://static.garfield.dale.ro/1997/ga970701.gif,"Chicks likeintellectual guys. - So I'm boning up on classic literature. - ""Here's Mr. Butterly, visiting Miss Daisy...."" The man's reading a coloring book."
182,https://static.garfield.dale.ro/1997/ga970702.gif,"Hey there, chicky-boo, chicky-boo-boo-boo. - Tell me, are you obnoxious, or just plain stupid? - That's for me to know, and for you to find out. Today we're stupid."
183,https://static.garfield.dale.ro/1997/ga970703.gif,"So, Sarah, you don't care for my personality? - Well, the joke's on you, Sarah! - I don't have a personality! He's got her there."
184,https://static.garfield.dale.ro/1997/ga970704.gif,- Do you believe in love at first sight? - I have a brick in my purse. Must be a code.
185,https://static.garfield.dale.ro/1997/ga970705.gif,"Sigh... - Garfield, what is my purpose in life? - To make others feel superior?"
187,https://static.garfield.dale.ro/1997/ga970707.gif,"See the lazy cat. - See the lazy cat take a nap in the road. - See the steamroller... WAKE UP, CAT!"
188,https://static.garfield.dale.ro/1997/ga970708.gif,Hey...this isn't water... - It's CHICKEN STOCK! - There goes my sparrow gumbo.
189,https://static.garfield.dale.ro/1997/ga970709.gif,"I'm training Odie to be a watchdog. - Now Odie, if a burglar broke into the house, what would you do? - That is correct! Make me a ham sandwich!"
190,https://static.garfield.dale.ro/1997/ga970710.gif,"Got my beach ball, got my fins, got my surfboard. - EEK! - I'll get your trunks."
191,https://static.garfield.dale.ro/1997/ga970711.gif,"This lotion is supposed to prevent sunburn. - Want some, Garfield? Nope. Don't need it. - I could use some eyeholes, though."
192,https://static.garfield.dale.ro/1997/ga970712.gif,"What do you think, Garfield? - You're asking the wring guy, Jon. - To a cat, a sandcastle is nothing more than an outhouse with turrets."
194,https://static.garfield.dale.ro/1997/ga970714.gif,"Gee, it seems a shame to wake him. Z - But on the othe rhand... Z - This oughta be a good show. Z"
195,https://static.garfield.dale.ro/1997/ga970715.gif,"Check out that cute girl over there! - And check out her big boyfriend returning with ice cream! - Actually, it's kind of refreshing."
196,https://static.garfield.dale.ro/1997/ga970716.gif,O-die! O-die! - - GARFIELD!
197,https://static.garfield.dale.ro/1997/ga970717.gif,"That's it, Garfield. I've asked every girl on this beach out. - And they all said no. - Even the one with the hairy back? Even the one with the hairy back!"
198,https://static.garfield.dale.ro/1997/ga970718.gif,"This whole trip to the beach has been a complete failure! - I didn't meet a single girl! pat pat There, there... - YEOOW You'll always have your sunburn to keep you warm."
199,https://static.garfield.dale.ro/1997/ga970719.gif,"Eww! A dead fish! - A dead, stinky, smelly, disgusting fish. - What's that smell?"
201,https://static.garfield.dale.ro/1997/ga970721.gif,"Run for your lives! - There's a glacier headed this way! - It'll be here in forty million years! Get out of the refrigerator, Garfield."
202,https://static.garfield.dale.ro/1997/ga970722.gif,"Odie and I are going to take a walk. - Bye! - And don't change the locks again. Sure, blame the cat!"
203,https://static.garfield.dale.ro/1997/ga970723.gif,"Isn't nature thrilling, Garfield? - Nature is boring. - You're staring at the wall. Then your wallpaper is boring."
204,https://static.garfield.dale.ro/1997/ga970724.gif,I'm in a bad mood. - - Relatively speaking.
205,https://static.garfield.dale.ro/1997/ga970725.gif,"Look, Garfield, I made a cheese sculpture! - Very nice. - Esoteric, yet piquant."
206,https://static.garfield.dale.ro/1997/ga970726.gif,I love the night. I sense the woodland creatures fleeing in terror before me. - - I hate the night.
208,https://static.garfield.dale.ro/1997/ga970728.gif,I feel my primal instincts welling up from deep within my soul. - I must return to my wild jungle roots! - Call me a cab.
209,https://static.garfield.dale.ro/1997/ga970729.gif,- BOO! - I thought cats were supposed to be high-string. Gimme time. This is only my second cup.
210,https://static.garfield.dale.ro/1997/ga970730.gif,"Here, kitty, kitty. - Good kitty! - Whoa, a surprise ending."
211,https://static.garfield.dale.ro/1997/ga970731.gif,"Studies prove that cats DON'T always land on their feet. - How's that limp, Jon? Keep away from me. - I land on OTHER people's feet!"
212,https://static.garfield.dale.ro/1997/ga970801.gif,Here's an article about a cat who rescued people from a burning building. - I'll bet you couldn't do that. Sure I could. - Gimme some matches.
213,https://static.garfield.dale.ro/1997/ga970802.gif,sniff sniff . Do I smell tuna? - They make cologne for cats now.
215,https://static.garfield.dale.ro/1997/ga970804.gif,"Two visible doughnuts for me. - And two INvisible doughnuts for you. - Give me one of those. Now, now. Don't be greedy."
216,https://static.garfield.dale.ro/1997/ga970805.gif,- - Next time *I* get to pick what we do.
217,https://static.garfield.dale.ro/1997/ga970806.gif,This is what's left of the couch. - - scratch scratch scratch
218,https://static.garfield.dale.ro/1997/ga970807.gif,I hope you appreciate how hard I work preparing meals! - Ouch! - Trouble with the chip bag again? I got a paper cut.
219,https://static.garfield.dale.ro/1997/ga970808.gif,"Ellen won't let me come to her party, Garfield. - I'm so depressed. - At least I have one friend to be with me. I'd love to, but I have a party to go to."
220,https://static.garfield.dale.ro/1997/ga970809.gif,Z BRRINNG! - Z rrrrriiinng - Z Z
222,https://static.garfield.dale.ro/1997/ga970811.gif,"Millions of years ago, dinosaurs ruled the earth. - Hold it. - This isn't about the last time you had a date, is it?"
223,https://static.garfield.dale.ro/1997/ga970812.gif,"Hey, Lori, how about dinner? - Well then, how about lunch? Brunch? Breakfast? - What if I dirve by your house and throw a cheeseburger out the window? Be carefult not to grovel, Jon."
224,https://static.garfield.dale.ro/1997/ga970813.gif,"Ellen, if you don't go out with me, I'll die. - It's just a figure of speech, Ellen. - No, you can't have my computer. Can I have the TV?"
225,https://static.garfield.dale.ro/1997/ga970814.gif,"I only need to do one more thing to get ready for my date! - boop boop beep boop beep beep beep boop - Hello, Sheila? Say, what are you doinf tonight? You're pathetic!"
226,https://static.garfield.dale.ro/1997/ga970815.gif,"The chicks don't return my calls, Garfield. - I haven't had a date in months. - I must be very intimidating. Welcome to Jon world."
227,https://static.garfield.dale.ro/1997/ga970816.gif,"Hi, Suzy. I'm Jon, your blind date. - So where would you like to eat tonight? - You have a craving for raw meat? At last, a real woman."
