77,https://static.garfield.dale.ro/2018/ga180319.gif,"HOOP! HOOP! Jon is preparing for his annual ""Dance to Spring"". - GUH! And no, he's not stretching. - This thing gets tighter every year. - I think you need to let out your stem."
78,https://static.garfield.dale.ro/2018/ga180320.gif,"How, exactly, do bees make honey? - MAKE honey? - I've been buying it at the store. Idiot."
79,https://static.garfield.dale.ro/2018/ga180321.gif,BARK! BARK! BARK! - Sorry I'm late. Shall I start over? - Just give me a summary. Bark.
80,https://static.garfield.dale.ro/2018/ga180322.gif,Z - The Roman Empire rose and fell again. - Long nap...
81,https://static.garfield.dale.ro/2018/ga180323.gif,"I'm finally getting my man cave! It's about time. -  I asked Liz to help me decorate. Uh-oh. - I'm thinking a scrapbooking table over here... Goodbye man cave, hello craft room."
82,https://static.garfield.dale.ro/2018/ga180324.gif,"Hey, Garfield! - What do you think of the raisins I added to the mashed potatoes? -"
84,https://static.garfield.dale.ro/2018/ga180326.gif,"Today's word is ""somnolence"". - Allow me to use it in a sentence. - Z"
85,https://static.garfield.dale.ro/2018/ga180327.gif,* ping! - * ping! * ping! - Why is a mouse texting you sad-faced emojis? We're out of cheese.
86,https://static.garfield.dale.ro/2018/ga180328.gif,"""Dear Ask A Dog, what's with you dogs rooting through the garbage all the time?"" - Bark! Bark! Bark! Bark! Bark! Bark! - Your denial would be more believable if you didn't have a banana peel on your head."
87,https://static.garfield.dale.ro/2018/ga180329.gif,"The cheese for lunch was chewy... - And then I realized that I'd left the plastic wrap on it! - Funny, huh? I was going to say ""sad""."
88,https://static.garfield.dale.ro/2018/ga180330.gif,Are you still angy? Yes. - How about now?... YES! - ...now? YES!!! I'll be standing in a safe distance away.
89,https://static.garfield.dale.ro/2018/ga180331.gif,Times change. True. - I used to be awesome... - Now I'm REALLY awesome!
91,https://static.garfield.dale.ro/2018/ga180402.gif,My horoscope is intriguing. - It say I'll meet someone strange today. - You are definitely strange. We're out of carrot cake.
92,https://static.garfield.dale.ro/2018/ga180403.gif,Look at this. - A thank you note from the guy who owns the Pizza Parlor. - Sent from his villa in the south of France! The villa that Garfield built.
93,https://static.garfield.dale.ro/2018/ga180404.gif,"Hreard the news? What news? - According to science, dogs are smarter than cats! - Says the guy who drinks from the toilet."
94,https://static.garfield.dale.ro/2018/ga180405.gif,Cats are fast. - - Faster than the eye can see.
95,https://static.garfield.dale.ro/2018/ga180406.gif,"Do I look cool, Liz? - I'm over here. - Who said that? The person who doesn't think ypu look cool."
96,https://static.garfield.dale.ro/2018/ga180407.gif,This has been a long day. - I've been awake for minutes... - And it seems like hours!
98,https://static.garfield.dale.ro/2018/ga180409.gif,Salad's ready! - Garfield? - SALAD'S READY! I'm not sure what I'm supposed to do with that information.
99,https://static.garfield.dale.ro/2018/ga180410.gif,"Pooky, I understand that Jon put you in the washing machne again. What was that like? - - He doesn't like to talk about it."
100,https://static.garfield.dale.ro/2018/ga180411.gif,Purr Are you thinking about me? - Not at all. No? - I was thinking about sausage craps in a dumpster behind a butcher shop. Purr!
101,https://static.garfield.dale.ro/2018/ga180412.gif,I hope you liked your dinner. Not bad. - BURP BURP - I give it two burps.
102,https://static.garfield.dale.ro/2018/ga180413.gif,"Do you like my new shoes? Ummmm... Lie and say yes. - Well... Lie and sy yes. - They're kinda... You're supposed to lie and say yes. Play by the rules, dummy!"
103,https://static.garfield.dale.ro/2018/ga180414.gif,We should clean the house. - SMACK! - Why did you do that?! Just changing the channel.
105,https://static.garfield.dale.ro/2018/ga180416.gif,- I sneezed today. Wow. - How DO you find the time?!
106,https://static.garfield.dale.ro/2018/ga180417.gif,"I'm under a lot of pressure. - BUURRRRRP... - Now, not so much."
107,https://static.garfield.dale.ro/2018/ga180418.gif,Let's scurry around on the floor. - Nah...cats don't scurry. - Cats stroll.
108,https://static.garfield.dale.ro/2018/ga180419.gif,"Guys do not like sharing their feelings. No, we do not. - - Sharing my feelings makes meanxious... Caaaareful."
109,https://static.garfield.dale.ro/2018/ga180420.gif,What a cutie-pie! - Hey! - Do you like him better than you like me? Right this second?
110,https://static.garfield.dale.ro/2018/ga180421.gif,urp sniff sniff - SCHWAK - I really gotta lay off the garlic bread.
112,https://static.garfield.dale.ro/2018/ga180423.gif,Time out! - Ahhhhh... - Isn't that pleasant?
113,https://static.garfield.dale.ro/2018/ga180424.gif,"- ROCK AND ROLL!!! - I always wanted to yell that. It's over, right?"
114,https://static.garfield.dale.ro/2018/ga180425.gif,Cats are better than dogs. - - And less moist.
115,https://static.garfield.dale.ro/2018/ga180426.gif,WILD BEAR! - YAAAAAH!!! - He gets a kick out of that.
116,https://static.garfield.dale.ro/2018/ga180427.gif,"Liz! Jon! - Liz! - Come on, you owe me one. Jonnnnn..."
117,https://static.garfield.dale.ro/2018/ga180428.gif,I heard a sad story today. Was it about a cat who wanted to have his ears scratched? - Was it about a hungry cat? - It had nothing to do with you. That IS sad.
119,https://static.garfield.dale.ro/2018/ga180430.gif,"You and I are a team, Garfield. - And *I* am the coach. Good. - Then YOU can be fired."
120,https://static.garfield.dale.ro/2018/ga180501.gif,I love gardening. - I just planted vegetables. - All our canned goods are missing! Darn. Let's have meat.
121,https://static.garfield.dale.ro/2018/ga180502.gif,"You know what's fun? - Well, do you know? Huh? Huh? Okay. I'll bite. What's fun? - Barking at cats. I'll have to try that sometime."
122,https://static.garfield.dale.ro/2018/ga180503.gif,"I haven't seen a mouse all week. Good job, Garfield! - - How was the vacation? Great! But it's always good to get back home."
123,https://static.garfield.dale.ro/2018/ga180504.gif,"Arlene... - Here's a picture of me to keep near your heart. - If it were any bigger, it would be near everybody's heart. What a lovely thought!"
124,https://static.garfield.dale.ro/2018/ga180505.gif,"Laziness is contagious. - Right, Jim? - Jim?..."
126,https://static.garfield.dale.ro/2018/ga180507.gif,This is interesting... - They say the key to longevity is trying new things. I agree... - Assuming that ice cream flavors count.
127,https://static.garfield.dale.ro/2018/ga180508.gif,Somebody gave Odie a teddy bear. - - Sorry you had to see that.
128,https://static.garfield.dale.ro/2018/ga180509.gif,"If I'm in here any longer... - I'm going to get all pruny. - Ha! Ha! Get it? Yeah, I know. Fish joke."
129,https://static.garfield.dale.ro/2018/ga180510.gif,"- Not everyone is impressed by you. - Well then, not everyone is paying attention."
130,https://static.garfield.dale.ro/2018/ga180511.gif,YANK YANK YANK YANK YANK YANK YANK YANK YANK YANK YANK YANK YANK YANK YANK YANK RUNKITTA RUNKITTA RUNKITTA RUNKITTA RUNKITTA RUNKITTA RUNKITTA RUNKITTA - RATS! - Did you get your mower started?
131,https://static.garfield.dale.ro/2018/ga180512.gif,"Times change. - Why, I can remember a time... - When I didn't think about times changing."
133,https://static.garfield.dale.ro/2018/ga180514.gif,"Check the headlines... - Finish my coffee... - Okay, back to work."
134,https://static.garfield.dale.ro/2018/ga180515.gif,Here comes Jon. - Try to look busy. - Do you have an appointment?
135,https://static.garfield.dale.ro/2018/ga180516.gif,I like to be treated like a queen. - A queen? Seriously? - I know where there's a fish. Your majesty!
136,https://static.garfield.dale.ro/2018/ga180517.gif,You should eat more vegetables. What? - More than I'm eating now? ... - More than none whatsoever?
137,https://static.garfield.dale.ro/2018/ga180518.gif,"Hey, Garfield, what say we go on a diet together? Sure! - I'll make sure you only eat what you're supposed to! Of course! - I'll watch you every waking minute! And I'll sneak food while you're sleeping!"
138,https://static.garfield.dale.ro/2018/ga180519.gif,"I'm eating healthier these days. - - Sorry, I can't say that with a straight face!"
140,https://static.garfield.dale.ro/2018/ga180521.gif,"I don't care about anything. Me neither. - It's part of my ""tough guy"" persona. Same here. - * DING My cupcakes are ready! Dibs!"
141,https://static.garfield.dale.ro/2018/ga180522.gif,I'm not going to swat you. You're not? - On one condition. Sure! What is it? - Stop being creepy. Swat me.
142,https://static.garfield.dale.ro/2018/ga180523.gif,"Sigh - Time for a vacation. Right, Odie? -"
143,https://static.garfield.dale.ro/2018/ga180524.gif,"** - Meow, meow, meow, meow No, I don't want to buy a rubber mouse. - Telemarketer."
144,https://static.garfield.dale.ro/2018/ga180525.gif,"They say love makes toe world go 'round. - So without it, the world would stop and we would fly off and be killed?! Not literally. - Whew! Don't bother trying to explain things to him."
145,https://static.garfield.dale.ro/2018/ga180526.gif,I got a paper cut froma book. - Which then dropped on my foot. - That's why I'm limping! I love books with happy endings.
147,https://static.garfield.dale.ro/2018/ga180528.gif,Have you ever accomplished anything wortwhile? - Hang on... - Check it out.
148,https://static.garfield.dale.ro/2018/ga180529.gif,GARFIELD! - NERMAL! - click
149,https://static.garfield.dale.ro/2018/ga180530.gif,There's something I've been meaning to say. - What's that? - BARK! BARK! BARK! I walked right into that one.
150,https://static.garfield.dale.ro/2018/ga180531.gif,"Are you going to stare at your phone through our entire date? - Yes, I am. - Cool."
151,https://static.garfield.dale.ro/2018/ga180601.gif,"Hey, Garfield! - Guess what today is. - National Donut Day! I thought that was every day."
152,https://static.garfield.dale.ro/2018/ga180602.gif,Is there anything better than fine dining... - And facinating conversation? - Huh? Is there? How should I know?
154,https://static.garfield.dale.ro/2018/ga180604.gif,"How do I do it, you ask? - I'll tell you how I do it. - I don't."
155,https://static.garfield.dale.ro/2018/ga180605.gif,"Let's see...we should do something cultural... - But also fun. Oooh, HERE'S a place... - The Ice Cream Museum! I've never climbed a 40-foot fudge pop!"
156,https://static.garfield.dale.ro/2018/ga180606.gif,"It's hard to keep up with all the technology. - Let me help you out, Jon. - This...is a pencil."
157,https://static.garfield.dale.ro/2018/ga180607.gif,I'm thinking of moving the TV. What?! - Maybe across the room. Let's see... - That should shorten my commute from the kitchen by about six steps. Approved!
158,https://static.garfield.dale.ro/2018/ga180608.gif,GAAAHHH! - YAH! YAH! YAH! - How was the Thai restaurant? GAH! GAH!
159,https://static.garfield.dale.ro/2018/ga180609.gif,"Does my breath smell like cheese? - Yes, it does. Cool! - That's what the ladies like. Good luck."
161,https://static.garfield.dale.ro/2018/ga180611.gif,"- * Oh, Garfield ** - That can't be anything good."
162,https://static.garfield.dale.ro/2018/ga180612.gif,- - Another birthday is out to get me.
163,https://static.garfield.dale.ro/2018/ga180613.gif,"The older I get, the smarter I get. - Why don't they make cars out of cardboard? - Or the dumber others get."
164,https://static.garfield.dale.ro/2018/ga180614.gif,- - Don't you just love the friend who never stops reminding you that they're younger than you?
165,https://static.garfield.dale.ro/2018/ga180615.gif,"I found your old scrapbook, Garfield. - Look... - Your first hairball! You sentimental weirdo, you."
166,https://static.garfield.dale.ro/2018/ga180616.gif,"Hello, cat. I'll be this evening's 40th-birthday age nightmare. - I don't see any age nightmare. - Look closer."
168,https://static.garfield.dale.ro/2018/ga180618.gif,"Okay, so I'm turning 40. - I suppose I should look on the bright side... - Only ten more years until I get the senior citizen's discount at Donut Barn!"
169,https://static.garfield.dale.ro/2018/ga180619.gif,"* Happy birthday to you, happy birthday to you... - * Happy birthay, you're FOR-TY...happy birthday to0000 yoooou! - And ma-ny mooooore. *"
170,https://static.garfield.dale.ro/2018/ga180620.gif,"Wow...40 years old! The things you must have seen! - Do you remember disco?! Of course. - In this house, it never died."
171,https://static.garfield.dale.ro/2018/ga180621.gif,"So, you're now 40. Yes, I am. - - You look good... Aging well is the best revenge."
172,https://static.garfield.dale.ro/2018/ga180622.gif,- BURP! - Why do I even look at you? Because you know how to have fun.
173,https://static.garfield.dale.ro/2018/ga180623.gif,...and then the chipmunk ate my shoes... - WHILE I WAS STILL WEARING THEM! - I see by your expression that you've been visiting with Jon.
175,https://static.garfield.dale.ro/2018/ga180625.gif,"I like this sying by Benjamin Franklin. - ""Early to bed and early to rise... - makes a man healty, wealthy and wise"". And lonely, dateless and boring."
176,https://static.garfield.dale.ro/2018/ga180626.gif,I'm trying to make the world a bteer place in which to live. - - Then make me a sandwich!
177,https://static.garfield.dale.ro/2018/ga180627.gif,Dogs are like an open book. - - With a few pages missing.
178,https://static.garfield.dale.ro/2018/ga180628.gif,"It's okay, Garfield... - I sewed the stuffing back into your bear. - Cool-looking scar there, pookman."
179,https://static.garfield.dale.ro/2018/ga180629.gif,"Alrene's angry with me... - But she won't tell me why. - And for that, I thank her."
180,https://static.garfield.dale.ro/2018/ga180630.gif,Sometimes it seems like the world has gone mad. - - And it's only a tiny bit my fault.
182,https://static.garfield.dale.ro/2018/ga180702.gif,"They say life is like a highway. - Yes, that is true. - And the mondays are the potholes."
183,https://static.garfield.dale.ro/2018/ga180703.gif,"tappity tappity  tappity tappity - tappity tappity tappity tappity - This is my ""Jon burned dinner so we're ordering pizza"" dance! tappity tappity tappity"
184,https://static.garfield.dale.ro/2018/ga180704.gif,Is it possible Odie isn't as dumb as he looks? - - Nope.
185,https://static.garfield.dale.ro/2018/ga180705.gif,I tell Pooky all my secrets. - - A teddy bear can't be compelled to testify against his owner.
186,https://static.garfield.dale.ro/2018/ga180706.gif,The humidity makes my hair a little frizzy. - What do you do for it? - Inquiring minds want to know.
187,https://static.garfield.dale.ro/2018/ga180707.gif,I'm sad... - Cookie! - It comes and goes.
189,https://static.garfield.dale.ro/2018/ga180709.gif,"What's wrong with the world, you ask? - I'll TELL you what's wrong with the world. - It doesn't do enough for me."
190,https://static.garfield.dale.ro/2018/ga180710.gif,"Garfield, did you eat the peanuts? - Maybe. - You could have at least taken them out of their shells. Who has time for details?"
191,https://static.garfield.dale.ro/2018/ga180711.gif,"""Dear Ask A Dog,""... - ""What exactly is a beef by-product?"" - And the world may never know."
192,https://static.garfield.dale.ro/2018/ga180712.gif,"I wish I had a super power. Yeah, right. - What super power would YOU have? - Like the ability to make everything taste like ice cream! My hero!"
193,https://static.garfield.dale.ro/2018/ga180713.gif,We should do something. Let's go to a movie. - Really? You'd take me to a movie? Sure. - People drop a lot of candy and popcorn.
194,https://static.garfield.dale.ro/2018/ga180714.gif,Jon got me a smaller food dish... - So I'll eat less. - Good plan.
196,https://static.garfield.dale.ro/2018/ga180716.gif,Is it legal for cats to marry? - Garfield? - Are you okay? I can't feel my brain!
197,https://static.garfield.dale.ro/2018/ga180717.gif,I'm tired. - And it#s no wonder... - Last night I didn't get enough too much sleep.
198,https://static.garfield.dale.ro/2018/ga180718.gif,ECHO POINT BARK! - - That's because nothing you say is worth repeating.
199,https://static.garfield.dale.ro/2018/ga180719.gif,I'm smart. - - Did that sound convincing? Your shoes are on the wrong feet.
200,https://static.garfield.dale.ro/2018/ga180720.gif,Let's go dancing! - You mean where people can SEE us?! - What would make Liz so shy? I don't know this man.
201,https://static.garfield.dale.ro/2018/ga180721.gif,It's never too late... - - to give up.
203,https://static.garfield.dale.ro/2018/ga180723.gif,- - Cat Ballet.
204,https://static.garfield.dale.ro/2018/ga180724.gif,* Meeeoooooooowwww... - * Boobopdadeebopadoo * - Cat jazz.
205,https://static.garfield.dale.ro/2018/ga180725.gif,Whine... - What's the big deal? Rowrrr - Unfriended by a squirrel.
206,https://static.garfield.dale.ro/2018/ga180726.gif,OW! - Paper cut! - Get it? Don't quit the day job.
207,https://static.garfield.dale.ro/2018/ga180727.gif,I was talking to Liz... - She says that we need to start eating healthier. - And you know what that means. Right. Start stockpiling donuts.
208,https://static.garfield.dale.ro/2018/ga180728.gif,"The world will long remember me! - They'll say ""What a great cat, that...uh..."" - ""...Garfield!"""
210,https://static.garfield.dale.ro/2018/ga180730.gif,I'm warming up...I'm warming up... - ONE!! - I'm cooling down...I'm cooling down...
211,https://static.garfield.dale.ro/2018/ga180731.gif,You should examine your life. Okay. - Hmmm... - I'm great! Dig a little deeper.
212,https://static.garfield.dale.ro/2018/ga180801.gif,Have you heard that dogs are man's best friend? Uh-huh. - - My owner is a moron. Small world.
213,https://static.garfield.dale.ro/2018/ga180802.gif,Here the lion attacks his prey. Just like me! - - Although I would have used some steak sauce.
214,https://static.garfield.dale.ro/2018/ga180803.gif,Sigh - That was my sign of happiness! - I wanted to make sure she didn't confuse it with some other sigh. Sigh.
215,https://static.garfield.dale.ro/2018/ga180804.gif,- You have behaved yourself all day. - The day is not over.
217,https://static.garfield.dale.ro/2018/ga180806.gif,- Don't you have anything better to do? - I am pleased to inform you that we do not.
218,https://static.garfield.dale.ro/2018/ga180807.gif,tic tic tic tic - YES! - You CAN bake apie inside a cake!
219,https://static.garfield.dale.ro/2018/ga180808.gif,- Missed. - It's Odie's birthday.
220,https://static.garfield.dale.ro/2018/ga180809.gif,I am King of the House! - - You can be prince.
221,https://static.garfield.dale.ro/2018/ga180810.gif,I broke a lamp today. - I broke two saucers AND a vase! - Awesome! We take a lot of pride in being cats.
222,https://static.garfield.dale.ro/2018/ga180811.gif,"Do I enjoy engaging conversation, you ask? - Do my elbows match? - We may never know."
224,https://static.garfield.dale.ro/2018/ga180813.gif,I'm bored. - Let's do something fun! Sorry. - I'm committed to boredom.
225,https://static.garfield.dale.ro/2018/ga180814.gif,"An exercise tip from Garfield the Cat... - Before doing strenuous exercise, you must spend an appropriate amount of time stretching. - I recommend eight to twelve hours."
226,https://static.garfield.dale.ro/2018/ga180815.gif,I'n on vacation. - So I'm only being half as cute as usual. - Still too much.
227,https://static.garfield.dale.ro/2018/ga180816.gif,"I may look like a frog, but I', really an enchanted prince. - He probably wants a kiss from the princess. - You can break the spell by giving me your credit card number. Didn't see that coming."
228,https://static.garfield.dale.ro/2018/ga180817.gif,Everyone should be nice to animals. So true. - - Unless they taste good. Truer yet!
229,https://static.garfield.dale.ro/2018/ga180818.gif,Cat hair coming through! - - That had better not have been that spider. hee hee hee
231,https://static.garfield.dale.ro/2018/ga180820.gif,I've eaten so much I can't move! - - Not that I wanted to.
232,https://static.garfield.dale.ro/2018/ga180821.gif,I won! I won!! - I'm so excited! - A two-week vacation at the beach! Not the brightest snowman.
233,https://static.garfield.dale.ro/2018/ga180822.gif,Ha! You and that teddy bear! - - I wish *I* had a teddy bear. Ha!
234,https://static.garfield.dale.ro/2018/ga180823.gif,"It's the invasion of the Ravenous Beetles! - But there's just one of you. What?! - Come on, guys! You said you'd back me up! But we just ate. URP You go ahead."
235,https://static.garfield.dale.ro/2018/ga180824.gif,I'm here to bring joy into your life. - - Leaving already? I'm saving a little joy for myself.
236,https://static.garfield.dale.ro/2018/ga180825.gif,"I bit my tongue today. Oh? - Not on purpose, right? - Riiiight? He wondered what it would taste like."
238,https://static.garfield.dale.ro/2018/ga180827.gif,"Let's start the week with an inspirational thought. - - DIE, MONDAY, DIE!!!"
239,https://static.garfield.dale.ro/2018/ga180828.gif,I always try my best. - That'll never work. You should try somebody else's best.
240,https://static.garfield.dale.ro/2018/ga180829.gif,"Have you lost weight? - You must be working out. - You look so young! Beware of Insincere Dog Yeah, yeah, yeah..."
241,https://static.garfield.dale.ro/2018/ga180830.gif,You're not half as great as you think you are. - Whoa... - That's still pretty good.
242,https://static.garfield.dale.ro/2018/ga180831.gif,How do I love thee? - Let me count the ways.. - Pepperoni...sausage and onion...extra cheese... Another pizza poem?
243,https://static.garfield.dale.ro/2018/ga180901.gif,Thanks for watching. Why is he wearing pajamas? - Good night. - Z Ah.
