88,https://static.garfield.dale.ro/2007/ga070330.gif,"Oh, HELLO, Mr. Turnbuckle...yes, we're doing fiiiine. - They're behaving just like two little ANGELS. pat pat pat - Well? I must have dialed a wrong number."
89,https://static.garfield.dale.ro/2007/ga070331.gif,"I guess the pet sitter worked out fine, huh? - - OK, maybe not."
91,https://static.garfield.dale.ro/2007/ga070402.gif,- You should stop drinking coffee. - Maybe after this earthquake.
92,https://static.garfield.dale.ro/2007/ga070403.gif,"Would you like to go for a walk in the park, Liz? Yes, I would. - Cool! - Can I come along? Why not? Mr. Insecurity."
93,https://static.garfield.dale.ro/2007/ga070404.gif,Moo! Moo! Moo! Moo! Moo! Moo! - It's MEOW! - Told you I could make him say it!
94,https://static.garfield.dale.ro/2007/ga070405.gif,Have you no shame? - - Nope. I'm still a cat.
95,https://static.garfield.dale.ro/2007/ga070406.gif,- - THUD! That was a pleasant walk.
96,https://static.garfield.dale.ro/2007/ga070407.gif,"Life is filled with joy! - Instead of lasagna, I decided to serve granola for dinner. - Life was just toying with me."
98,https://static.garfield.dale.ro/2007/ga070409.gif,"I'll have a burger. - Beef, turkey, chicken, tofu, veggie, buffalo, or ostrich? - Hello? ...hello? Ah, the curse of the decision-impaired...brain lock."
99,https://static.garfield.dale.ro/2007/ga070410.gif,"Our floor show is about to begin... - It's time for... ""The Chicken Dance""! - * LA LA LA LA LA LA * You hit the lights. I'll eat the chrorus line."
100,https://static.garfield.dale.ro/2007/ga070411.gif,"I call this ""Jumpin' Java"" - Some Mexican jumping beans were accidentally ground in with the coffee beans. - Could I get some cream and a mallet?"
101,https://static.garfield.dale.ro/2007/ga070412.gif,"What's on the menu today, Irma? - Dust bunny surprise. - What's a ""dust bunny""? And why are the floors cleaner than usual?"
102,https://static.garfield.dale.ro/2007/ga070413.gif,"Irma, the men's room is out of soap. Thanks, hon. - - HANDS OFF THE COUNTER!"
103,https://static.garfield.dale.ro/2007/ga070414.gif,"How's the stew, hon? Stew? - I thought this was SOUP! Oh. - How's the soup, then?"
105,https://static.garfield.dale.ro/2007/ga070416.gif,* - SMACK - You're mean! And you whistle off-key.
106,https://static.garfield.dale.ro/2007/ga070417.gif,"When I'm with Liz, I feel like a different person. - When I'm with you, I feel like... - Me. We pets do have that grounding effect on folks."
107,https://static.garfield.dale.ro/2007/ga070418.gif,Liz brings out the MAN in me! - WAH-HA! HA! HA! *SNORT* HA! HA! HA! - I prefer you laugh at me to my face! That would be impolite.
108,https://static.garfield.dale.ro/2007/ga070419.gif,Wow. - That's a big bowlof dip. - Chip coming through!
109,https://static.garfield.dale.ro/2007/ga070420.gif,- I enjoy pretendig to read. - It's important that we all keep up the illusion of being well-informed!
110,https://static.garfield.dale.ro/2007/ga070421.gif,"The more you learn... - ...the more you... ...um... - ...learn. Thank you, Professor Redundant."
112,https://static.garfield.dale.ro/2007/ga070423.gif,This is my interpreter. - This way you'll be able to understand what I'm saying! - Meow Squeak What is going on here?
113,https://static.garfield.dale.ro/2007/ga070424.gif,- - Why did a mouse just hug me? I gave him your lunch.
114,https://static.garfield.dale.ro/2007/ga070425.gif,- - Garfield... 5.9 Too high of a score?
115,https://static.garfield.dale.ro/2007/ga070426.gif,- - Isn't that sideways? Let's just say I'm not happy with my contractor.
116,https://static.garfield.dale.ro/2007/ga070427.gif,"What happened to all the cheese puffs? - - Okay, Skinny, let's see your fingers."
117,https://static.garfield.dale.ro/2007/ga070428.gif,Let go! Let go! - - Aha! I've got you now!
119,https://static.garfield.dale.ro/2007/ga070430.gif,"If my life were any more exciting, I'd need a stunt double. - That was a JOKE, Garfield. - I'm not Garfield, I'm his stunt double."
120,https://static.garfield.dale.ro/2007/ga070501.gif,Everything Liz does is cute. - Like the way her nose wrinkles when she yawns... - I love that. And I'm sure you get to see it a lot when she's with you.
121,https://static.garfield.dale.ro/2007/ga070502.gif,Sigh...love is just so great... - I love love. - Where are you going? Outside. This hairball's gonna be a whopper.
122,https://static.garfield.dale.ro/2007/ga070503.gif,"I just got my shirt back from the cleaners and it's kinda snug. It has a name tag. - Hey, wait a minute... - This isn't my shirt! Really, ""Brenda""?"
123,https://static.garfield.dale.ro/2007/ga070504.gif,"Jon says eating should be fun. - Tonight's meal is entitled ""The Joy of Corn"". - Ha, ha, ha, wheeeeee..."
124,https://static.garfield.dale.ro/2007/ga070505.gif,"Garfield, I'm feeling kinda down. - I could use a hug... - No hug? How a sympathetic glance?"
126,https://static.garfield.dale.ro/2007/ga070507.gif,"I wanted to wear something nice on my date tonight, Garfield... - So I dug out my old high school prom tux! - How did THIS ever go out of style? Your shirt looks like it's eating you."
127,https://static.garfield.dale.ro/2007/ga070508.gif,"Hi, Liz! Ready to go? Jon! Um... - Like the suit? You wouldn't believe the looks I've been getting! I...ah... - Just like that one!"
128,https://static.garfield.dale.ro/2007/ga070509.gif,"Table for two, please. - YAAAAAAHH!! - MY EYES!! MY EYES!! It's the shirt, isn't it?"
129,https://static.garfield.dale.ro/2007/ga070510.gif,"Good evening. My name is Armando, and I will be your waiter tonig- - AYE, YI-YI, LOOK AT THAT SHIRT! - Any specials tonight, Armando? EVIL!! EVIL!! Jon, button your coat."
130,https://static.garfield.dale.ro/2007/ga070511.gif,"Sorry to bother you, sir, but I'm the manager, and we've had some silly complaints about your shir- - OH MY GOSH, IT'S *TRUE*! - LOOK AWAY, EVERYONE! SAVE YOURSELVES!! The flounder looks good."
131,https://static.garfield.dale.ro/2007/ga070512.gif,What am embarrassing date. Imagine that. - The restaurant confiscated my shirt. I bet that thing wouldn't even burn. - And this clip-on tie is killing me. He's such a slave to fashion.
133,https://static.garfield.dale.ro/2007/ga070514.gif,"Liz wants to take me clothes shopping. The woman is a saint. - She calls me a ""fashoin emergency"" She's too kind. - Isn't that cute? I've heard your hangers weep."
134,https://static.garfield.dale.ro/2007/ga070515.gif,"Burp - BURP! - That's right, kids. Always warm up."
135,https://static.garfield.dale.ro/2007/ga070516.gif,"Nice fake smile. - Why, thank you! - Oops. I smiled for real."
136,https://static.garfield.dale.ro/2007/ga070517.gif,Garfield! - Did you do this? Sure did. - That's terrible! It'll look better once we frame it.
137,https://static.garfield.dale.ro/2007/ga070518.gif,"Jon is cooking dinner. - - Relax, it's for Liz."
138,https://static.garfield.dale.ro/2007/ga070519.gif,"I HAD planned to have some of that lasagna tonight. - BUT NO! YOU ATE THE ENTIRE THING! - You are so selfish! Okaaay, you may smell my breath."
140,https://static.garfield.dale.ro/2007/ga070521.gif,"I saw a new coffee shop in town today. And I saw three flies on the ceiling. - It looked very hip. Jon no hip, kemo sabe. Jon no go there. - It's called ""Xan's Cafe Caffeine"". I'll start the car!"
141,https://static.garfield.dale.ro/2007/ga070522.gif,"Thank you for coosing ""Xan's Cafe Caffeine."" I'm Xan, and I'll be your barista. - Prepare yourself for a relaxing and spiritual awakening for the body and mind. How may I help you? - Um...two coffees, please. This is a joke, right."
142,https://static.garfield.dale.ro/2007/ga070523.gif,"Geez, I didn't know coffee had so many different names now! - That counter guy looked at me like I was a total idiot... - Like that! Just like that!"
143,https://static.garfield.dale.ro/2007/ga070524.gif,"- - Sohowdoyou likeespresso?! Notbad, I reallythink Icouldlearn toloveit!"
144,https://static.garfield.dale.ro/2007/ga070525.gif,This is great! - We should go out to coffee bars more often! Yeah... - We don't do nearly enough of this at home.
145,https://static.garfield.dale.ro/2007/ga070526.gif,"This is a really nice place. I'm glad we came here. - Have you finished your coffe? Are you kidding me? - For six bucks a cup, I'm eating the CHAIR."
147,https://static.garfield.dale.ro/2007/ga070528.gif,"Garfield! Help! - I'm stuck in the bathtub! - Let the air out of your inner tube ducky, you dork! I'm pruning up!!"
148,https://static.garfield.dale.ro/2007/ga070529.gif,"You lie around too much, Garfield. - What you need is exercise. - You can't mess with the laws of nature, baby."
149,https://static.garfield.dale.ro/2007/ga070530.gif,"Ah, nature! - Heeey...wait a minute! - What's it doing in the living room?! I broke a window."
150,https://static.garfield.dale.ro/2007/ga070531.gif,I'm sorry I shredded your slacks. - Very sorry. - Those are some ugly legs!
151,https://static.garfield.dale.ro/2007/ga070601.gif,- - I wish someone would invite me to a costume party. NO! REALLY?!
152,https://static.garfield.dale.ro/2007/ga070602.gif,"- You fell asleep in Mrs. Feeny's flowers again, did you? - Okay, who told?"
154,https://static.garfield.dale.ro/2007/ga070604.gif,"You've gained weight, Garfield. - Jon's right. - I gotta start eating leaner canaries."
155,https://static.garfield.dale.ro/2007/ga070605.gif,You are fat. - BURP - How about now?
156,https://static.garfield.dale.ro/2007/ga070606.gif,"Fat, fat, fat! - FAT, FAT, FAT, FAT, FAT! - Two of those ""fats"" were out of line, fella!"
157,https://static.garfield.dale.ro/2007/ga070607.gif,"Being fat isn't so bad. - There's just more of me to go around... - ...and around, and around, and..."
158,https://static.garfield.dale.ro/2007/ga070608.gif,Liz and I had a fun date last night. That's nice. - She talked on and on about you. She's a sweet lady. - And how you need to go on a diet. ...who should have her head shaved.
159,https://static.garfield.dale.ro/2007/ga070609.gif,BEWARE OF DOG - BEWARE of DOG - BEWARE OF CAT ON DIET
161,https://static.garfield.dale.ro/2007/ga070611.gif,Liz thinks you should go on a diet. - And she says it's not just a weight issue...it's a health issue. - So is STARVING!
162,https://static.garfield.dale.ro/2007/ga070612.gif,What's with that weird look? - Are you obsessing about food again? No... - I just never realized how much your head looks like a turkey leg. You're creeping me out.
163,https://static.garfield.dale.ro/2007/ga070613.gif,I'm so hungry... - I'm hallucinating... - That ain't right.
164,https://static.garfield.dale.ro/2007/ga070614.gif,"Hey, cat...how's it going? I'm starving! - Sorry to hear that. - Diet's starting to get to you, huh? EAT ME"
165,https://static.garfield.dale.ro/2007/ga070615.gif,Jon told me this diet has been pretty hard on you. - I just wanted to stop by and offer my moral support. - Where's my purse? I ate it.
166,https://static.garfield.dale.ro/2007/ga070616.gif,Wow! ...I guess all that hard work paid off! - This is the best you've EVER done on a diet! Thank you. - Only gained a pound!
168,https://static.garfield.dale.ro/2007/ga070618.gif,"You know, Garfield... - You're the best cat in the whole world! Why, thank you, Jon. - That had better not be my birthday present!"
169,https://static.garfield.dale.ro/2007/ga070619.gif,"Oh, you guys! ...how did you know? - I just got the best birthday present of all! - I'M OFF MY DIET!! 29"
170,https://static.garfield.dale.ro/2007/ga070620.gif,"What's in your mouth? - - Okay, what's NOT in your mouth? Raisins."
171,https://static.garfield.dale.ro/2007/ga070621.gif,This bed is FULL of cookie crumbs! - - Is that a pillowcase full of milk? It is.
172,https://static.garfield.dale.ro/2007/ga070622.gif,"Nice work if you can get it. - - Sorry, not hiring."
173,https://static.garfield.dale.ro/2007/ga070623.gif,I need someone to tell my troubles to. - And you ain't it. - Works every time.
175,https://static.garfield.dale.ro/2007/ga070625.gif,I have a lot of pent-up energy... - - ...in a box around here somewhere.
176,https://static.garfield.dale.ro/2007/ga070626.gif,"I think this is it, Garfield... - I think love finally found me! Love didn't find you. - It's just too winded to run anymore."
177,https://static.garfield.dale.ro/2007/ga070627.gif,"Man, do I LOVE lazy summer days. - And lazy autumn days, and lazy winter days, and lazy spring days... - Heck, I just love lazy."
178,https://static.garfield.dale.ro/2007/ga070628.gif,"So, Garfield, what do you think of Liz? Is she a KEEPER? - Well, she's funnier, better looking, and a better cook than you... - She's a keeper. You on the other hand..."
179,https://static.garfield.dale.ro/2007/ga070629.gif,"Garfield, I feel down. - Let's take a moment to think happy thoughts! - Did you say happy or stupid?"
180,https://static.garfield.dale.ro/2007/ga070630.gif,I need guidance. - You're lazy. - I need guidance on where to get a long stick so I can hit Jon without getting up.
182,https://static.garfield.dale.ro/2007/ga070702.gif,BEWARE OF KARAOKE DOG - * FEEEE-LINGS - That sign's not big enough.
183,https://static.garfield.dale.ro/2007/ga070703.gif,BEWARE OF SUCK-UP DOG - - Aren't they all?
184,https://static.garfield.dale.ro/2007/ga070704.gif,BEWARE OF DOG - HELP WANTED - INQUIRE WITHIN
185,https://static.garfield.dale.ro/2007/ga070705.gif,Your Face Licked 5c - - Your Face NOT Licked $5.00
186,https://static.garfield.dale.ro/2007/ga070706.gif,- - BEWARE OF PUPPY
187,https://static.garfield.dale.ro/2007/ga070707.gif,BEWARE OF FARSIGHTED DOG - -
189,https://static.garfield.dale.ro/2007/ga070709.gif,- Wow... - I can hear my stomach roaring.
190,https://static.garfield.dale.ro/2007/ga070710.gif,"Hi, I'd like to request a song. - It's called ""Polka in my Veins, Sauerkraut in my Lederhosen"". - I thought morning deejays were supposed to be zany. I'm sure he meant ""you sick freak"" in the zaniest possible way."
191,https://static.garfield.dale.ro/2007/ga070711.gif,"Well, Pooky, now that Liz is around, Jon hardly even notices me... - At least WE'LL never let a woman come betwee- - Rats."
192,https://static.garfield.dale.ro/2007/ga070712.gif,Hard day. - Whew. - My taste buds are exhausted!
193,https://static.garfield.dale.ro/2007/ga070713.gif,"Finally, some time to be alone... - ...I said ALONE. - Can't you take a hint, lady? poke"
194,https://static.garfield.dale.ro/2007/ga070714.gif,"- I'm back! - Did you miss me? Yes, and I thoroughly enjoyed it."
196,https://static.garfield.dale.ro/2007/ga070716.gif,"I'm sending Liz an E-Mail...anything you'd like to add? - tic tic - :( Okay, you're jealous, aren't you?"
197,https://static.garfield.dale.ro/2007/ga070717.gif,"Liz, I think Garfield's jealous of you. - You're talking to THAT woman again, aren't you? - Liz, I know Garfield's jealous of you."
198,https://static.garfield.dale.ro/2007/ga070718.gif,"Liz, Garfield's still jealous of you, and it's become WORSE... - He won't eat a thing! - I'll be right over."
199,https://static.garfield.dale.ro/2007/ga070719.gif,"Liz! I came over to speak to a lealous cat. - Hello, Garfield. Oh... - It's you."
200,https://static.garfield.dale.ro/2007/ga070720.gif,"Garfield, we need to talk about your jealousy issue... - Wht can I say to make you feel better? - ""I brought kitty treats"" would be a good start."
201,https://static.garfield.dale.ro/2007/ga070721.gif,"Garfield, just because Jon and I care for each other... - -doesn't mean we don't care about YOU... - You AND Odie. Scram, this is my jealous tantrum."
203,https://static.garfield.dale.ro/2007/ga070723.gif,"I don't want you to be jealous og me, Garfield. - Don't you think it's possible for you and me to share Jon? Well...okay. - You take the half that kisses, and I'll take the half that feeds."
204,https://static.garfield.dale.ro/2007/ga070724.gif,"Garfield and I talked, Jon. We're friends now! - I KNEW you two would work it out! We should celebrate! Let's order pizza! - GROUP HUG!!!"
205,https://static.garfield.dale.ro/2007/ga070725.gif,"Aw, COME ON, now!! - Herewegoherewego herewegoherewego... - OH, FOR THE LOVE OF Putting practice."
206,https://static.garfield.dale.ro/2007/ga070726.gif,"Garfield, I'm locked out of the house again. - In my cowboy jammies. - And there's a TV news crew setting up on the lawn. Must be a slooooow news day."
207,https://static.garfield.dale.ro/2007/ga070727.gif,"Great! My back went out! - I can't move at all! Really? - That last pudding cup is MINE, mister!!"
208,https://static.garfield.dale.ro/2007/ga070728.gif,"- Uh-oh. - I've forgotten what I'm on hold for. We refer to this as a ""senior moment""."
210,https://static.garfield.dale.ro/2007/ga070730.gif,ah-AH-AH - AH CHOO - Gesundheit.
211,https://static.garfield.dale.ro/2007/ga070731.gif,"My life is empty. - *BAT* - Oh, that's your answer to everything, is it?"
212,https://static.garfield.dale.ro/2007/ga070801.gif,SMACK! - Fore! -
213,https://static.garfield.dale.ro/2007/ga070802.gif,"Well? Well, what? - You don't notice anything different about me? Give me a hint. - WAAH! Oh, great. A ball of yarn having an identity crisis."
214,https://static.garfield.dale.ro/2007/ga070803.gif,Let's do something. - bat - That was fun. Now let's do something *I* want to do.
215,https://static.garfield.dale.ro/2007/ga070804.gif,bat Whee! - - What have you been doing? Nothing! I swear!
217,https://static.garfield.dale.ro/2007/ga070806.gif,Monday... - SPLAT! - Class dismissed.
218,https://static.garfield.dale.ro/2007/ga070807.gif,"Dog News - Whoa... - You guys will sniff pretty much anything, won't you?"
219,https://static.garfield.dale.ro/2007/ga070808.gif,I guess I'll just have to face facts... - I may never reach my full potential. - And just WHY is that funny?
220,https://static.garfield.dale.ro/2007/ga070809.gif,"How do you do? - Very well, thank you. - Polite AND tasty."
221,https://static.garfield.dale.ro/2007/ga070810.gif,"I'm afraid there's been no word from the governor, Rocky...looks like this is it. - What do you want for your last meal? Gimme a cheeseburger. - And would you like that (hee hee) for here or to (snort) go? Rocky's not smiling."
222,https://static.garfield.dale.ro/2007/ga070811.gif,- Sigh... - I hope this isn't one of those moments we'll always remember.
224,https://static.garfield.dale.ro/2007/ga070813.gif,A simple roll of duct tape can be used to remove unwanted cat hair. - - ...from clothing and furniture. And what's with THAT look?
225,https://static.garfield.dale.ro/2007/ga070814.gif,"- - All right, hand it over. What duct tape?"
226,https://static.garfield.dale.ro/2007/ga070815.gif,Friday night? ...your treat? ...that sounds great! - Wow! LIZ asked ME out on a date! - Is that allowed? Better check the rule book.
227,https://static.garfield.dale.ro/2007/ga070816.gif,"I want to smell good for my date with Liz... ""Midnight Mama's Boy"". - Which cologne should I use? ""Polyester Passion"". - How about ""Eau de Slide Rule""? Why don't you just roll in something with Odie?"
228,https://static.garfield.dale.ro/2007/ga070817.gif,"Hi, Liz! So what's the plan? I thought we'd go for some italian food... - And then visit the aquarium. - This is MY date, Garfield. You get your own girl."
229,https://static.garfield.dale.ro/2007/ga070818.gif,"How's your pasta, Liz? - Delicious. How's yours? - I have no idea."
