126,https://static.garfield.dale.ro/2016/ga160506.gif,"Where should we go on out vacation, Garfield? - The kitchen! - I don't know why I talk to you. We can set up a tent next to the refrigerator."
127,https://static.garfield.dale.ro/2016/ga160507.gif,...then Liz called a paramedic. - And I was trying to tell her... - That's just how I dance! Have you considered that she may have called the paramedic for herself?
129,https://static.garfield.dale.ro/2016/ga160509.gif,"If spiders didn't exist, who would care? - Hel-LO?!... - My mom!"
130,https://static.garfield.dale.ro/2016/ga160510.gif,- BURP! - That was unnecessary! The cabbage and onions beg to differ.
131,https://static.garfield.dale.ro/2016/ga160511.gif,"Don't tell Odie, but sometimes I enjoy being around the little fella. - - Me and my big thought balloon..."
132,https://static.garfield.dale.ro/2016/ga160512.gif,Jon has his faults. - I HAVE FLEAS! - And one of mine.
133,https://static.garfield.dale.ro/2016/ga160513.gif,"I like you, Garfield. - - I'm going to bake some cookies. And I LOVE you, lady!"
134,https://static.garfield.dale.ro/2016/ga160514.gif,Someday I'd like to walk on the moon. - Cool. - Bring back a pizza with extra cheese.
136,https://static.garfield.dale.ro/2016/ga160516.gif,"My coffee is cold. Duh, Jon. It's iced coffee. - - And there's somethig in it. Ice."
137,https://static.garfield.dale.ro/2016/ga160517.gif,You know what this world needs? - More cat hair! On it! - I was being sarcastic! Too late.
138,https://static.garfield.dale.ro/2016/ga160518.gif,Odie wrote an essay about how dogs are better than cats. - Burp - And then he ate it.
139,https://static.garfield.dale.ro/2016/ga160519.gif,"Does anyone want to borrow my copy of ""Swatting Spiders"" magazine? - No, thank you. - Already seen it."
140,https://static.garfield.dale.ro/2016/ga160520.gif,"Arlene, I've written a love poem. - Would you like to hear it? - Is it to yourself? It's entitled ""Orange is the new sexy""."
141,https://static.garfield.dale.ro/2016/ga160521.gif,"There might be a few things I'm not good at. - With one glaring exception... - You, sir, are a genius at understatement."
143,https://static.garfield.dale.ro/2016/ga160523.gif,Z - ENCORE! ENCORE! - Z
144,https://static.garfield.dale.ro/2016/ga160524.gif,You lack class. - Nonsense... - BURP!
145,https://static.garfield.dale.ro/2016/ga160525.gif,"Cats are sophisticated. - PANT! PANT! PANT! PANT! PANT! PANT! PANT! PANT! - Dogs, not so much."
146,https://static.garfield.dale.ro/2016/ga160526.gif,BURP - And just when you thought that it couldn't get any better... - BURP!
147,https://static.garfield.dale.ro/2016/ga160527.gif,"Hello, doctor. - Everything's fine. - The less she knows, the better."
148,https://static.garfield.dale.ro/2016/ga160528.gif,"- Toothpaste on a saltine? Uh, no, thanks. - And no grocery shopping!"
150,https://static.garfield.dale.ro/2016/ga160530.gif,"Remember the old days, when we were bored all the time? Yeah. - This is just like that. Yeah. - It's nice to know we still got it. You da man."
151,https://static.garfield.dale.ro/2016/ga160531.gif,"BARK! BARK! BARK! BARK! Oh, pew! - Your breath is awful! - He says that like it's a bad thing."
152,https://static.garfield.dale.ro/2016/ga160601.gif,Here I am...hopelessly stuck up this tree... - Garfield! Cocoa! - With a marshmallow?!
153,https://static.garfield.dale.ro/2016/ga160602.gif,- A hole in one! THWOCK! - 
154,https://static.garfield.dale.ro/2016/ga160603.gif,Liz likes ME more than she likey YOU. - - Liz also likes broccoli!
155,https://static.garfield.dale.ro/2016/ga160604.gif,I'll never forget the time I bumped my head. - I'll never forget the time I bumped my head. - I'll never forget the time I bumped my head. TRY!
157,https://static.garfield.dale.ro/2016/ga160606.gif,"And them mom said, ""Stay and have another cup of tea, Jonny."" And I said, ""No, thanks, mom. Gotta go home and bore the cat"" Ha! Ha! - - Garfield? Z"
158,https://static.garfield.dale.ro/2016/ga160607.gif,Whenever I'm having a bad day... - I like to spend some time with Jon. - I don't think that these are my shoes...
159,https://static.garfield.dale.ro/2016/ga160608.gif,"Swatting spiders is fun. I don't think so. - SMACK! - Are you sure? Okay, now I'm pretty sure."
160,https://static.garfield.dale.ro/2016/ga160609.gif,I'm not the same cat I used to be. - BURP! - Now I am.
161,https://static.garfield.dale.ro/2016/ga160610.gif,I've ordered us an eight-course meal! ** ding-dong - Really?! Wow! ...and here it is! - Four courses are missing. Handling charge.
162,https://static.garfield.dale.ro/2016/ga160611.gif,BURP! BURP! BURP! BURP! BURP! BURP! BURP! BURP! - ...and all is well! - I gotta get a new clock.
164,https://static.garfield.dale.ro/2016/ga160613.gif,"I can't remember why I walked into this room. - Maybe if I went out, and came back in. - Great. Now I can't remember why I walked into THIS room!"
165,https://static.garfield.dale.ro/2016/ga160614.gif,"All right, I'm ready to walk into the room again, and this time I know WHY! - - Okay, three out of five."
166,https://static.garfield.dale.ro/2016/ga160615.gif,"- You forgot why you walked into this room, right? No, I didn't! - I forgot why I got out of BED this morning."
167,https://static.garfield.dale.ro/2016/ga160616.gif,I can't remember why I walked into this room. - WHACK - What was THAT for?! I hate to waste a trip.
168,https://static.garfield.dale.ro/2016/ga160617.gif,I can't remember why I walked into this room. You must be getting OLD.  SMACK - And cranky!
169,https://static.garfield.dale.ro/2016/ga160618.gif,How does that look for your birthday cake? I have one slight change. - -
171,https://static.garfield.dale.ro/2016/ga160620.gif,"OH, YEAH! - I'm eating cereal straight out of the box! - There must be a full moon."
172,https://static.garfield.dale.ro/2016/ga160621.gif,You wait here while I go get us a snack. - BWA-HA-HA-HAHH! Uh-oh. - That's his nutritious laugh.
173,https://static.garfield.dale.ro/2016/ga160622.gif,This day is off to a good start. - What a great day! Aren't you getting up? Why ruin it?
174,https://static.garfield.dale.ro/2016/ga160623.gif,I'm in the best mood ever! - KICK! - But I still take my work seriously.
175,https://static.garfield.dale.ro/2016/ga160624.gif,What have you two been up to? - We were just waiting for the prettiest girl in the world to stop by! - Awwww X You can make mine a kitty liver treat.
176,https://static.garfield.dale.ro/2016/ga160625.gif,BREAD CRUMBS! - GOBBLE GOBBLE CRUNCH CRUNCH SNARF GULP GOMP GOMP nom nom - That could've gone worse. Tell me about it. munch munch
178,https://static.garfield.dale.ro/2016/ga160627.gif,- - I like to stick with what works.
179,https://static.garfield.dale.ro/2016/ga160628.gif,"I'm the last person to tell you what's wrong with this world. - ACCORDION PLAYERS RULE! - But, I have my suspicions."
180,https://static.garfield.dale.ro/2016/ga160629.gif,Odie will be filling in for me today. BOOT! - Perfect! -
181,https://static.garfield.dale.ro/2016/ga160630.gif,- It's a small world. - LIKE I HAVEN'T HEARD THAT ONE ABOUT A THOUSAND TIMES!
182,https://static.garfield.dale.ro/2016/ga160701.gif,"You know what's fun? Shoe shopping! - Uh... - Uhhhh... That's good, Jon. Keep that up intil she loses interest and wanders off."
183,https://static.garfield.dale.ro/2016/ga160702.gif,Jon doesn't know much. - I can tell that you want something. Hmmm. Probably food. - But he does know just enough.
185,https://static.garfield.dale.ro/2016/ga160704.gif,It's too hot to even move. - - My kind of weather.
186,https://static.garfield.dale.ro/2016/ga160705.gif,Appearently the planet Earth forgot to pay its light bill today! - What in the world does that mean? -
187,https://static.garfield.dale.ro/2016/ga160706.gif,munch munch munch - Hey! - Odie ate his own food before I could!
188,https://static.garfield.dale.ro/2016/ga160707.gif,- jog jog jog jog jog - It's good to take a break every so often.
189,https://static.garfield.dale.ro/2016/ga160708.gif,"Let's just stick with the basics on our shopping list, Garfield. check - The bare essentials of survival. check - Fudge pops? checkarooni"
190,https://static.garfield.dale.ro/2016/ga160709.gif,The TV remote is all across the room. - Guess there's only one thing to do. - Hope my telekinetic powers decide to kick in!
192,https://static.garfield.dale.ro/2016/ga160711.gif,"Sigh - I can't go on like this. - Now, THIS..."
193,https://static.garfield.dale.ro/2016/ga160712.gif,So... - How's the summer trating you? - ...Mr. Snowman.
194,https://static.garfield.dale.ro/2016/ga160713.gif,Warm day. - - TOO warm.
195,https://static.garfield.dale.ro/2016/ga160714.gif,Sometimes I feel like life's passing me by. - AAAAAAAAANTS!!! - And I'm fine with that.
196,https://static.garfield.dale.ro/2016/ga160715.gif,Oooo-weee! Check that out! - Where have you BEEN all my life?! - What is he doing? Ogling the ice crea cones. I think I'm in LOVE!
197,https://static.garfield.dale.ro/2016/ga160716.gif,Help! I can't swim! - Ha! Ha! Just kidding! - Fish are not funny.
199,https://static.garfield.dale.ro/2016/ga160718.gif,My life is... YAWN - I'm hoping to... YAWN! - Notice how I can finish your sentences?
200,https://static.garfield.dale.ro/2016/ga160719.gif,"I think I should probably go grocery shopping. - I agree wholeheartedly. - When you get down to sucking soy sauce packets, it's time."
201,https://static.garfield.dale.ro/2016/ga160720.gif,"Kiss me! Ugh! No way, you fat, ugly, disgusting pig! - SMACK! At least I'm not flat."
202,https://static.garfield.dale.ro/2016/ga160721.gif,"Help! - Hey! You, at that picnic! - Throw me a sandwich!"
203,https://static.garfield.dale.ro/2016/ga160722.gif,"Geez, Jon, there's a lot of SUGAR and FAT on your shopping list. - Maybe you should cross off a couple of things. - I could live without the toothpaste and toilet paper."
204,https://static.garfield.dale.ro/2016/ga160723.gif,Remember when you brought me flowers? - No. - Exactly... Am I missing something?
206,https://static.garfield.dale.ro/2016/ga160725.gif,I'm goimg to run around the block. - - Reeeeeeeeeeeeeeeeeal slowly.
207,https://static.garfield.dale.ro/2016/ga160726.gif,Jon is the most interesting guy I know. - I just sorted my socks! - He's the ONLY guy I know.
208,https://static.garfield.dale.ro/2016/ga160727.gif," - Time marches on. - That would not have been my guess."
209,https://static.garfield.dale.ro/2016/ga160728.gif,"I'm going to throw myself a surprise party. - - Gosh, I hope I don't suspect anything. No chance of that."
210,https://static.garfield.dale.ro/2016/ga160729.gif,"BAT - Excuse me... - Have you seen my ball of yarn, miss?"
211,https://static.garfield.dale.ro/2016/ga160730.gif,"Hark! I hear my prey approaching now! - - Gosh, I sure am hot and cheesy! I love this dream."
213,https://static.garfield.dale.ro/2016/ga160801.gif,- ZOMBIE CAT! - Only until I have that first cup of coffee.
214,https://static.garfield.dale.ro/2016/ga160802.gif,Hey! - Stop watching this! - Go outside and exercise! I love comedy.
215,https://static.garfield.dale.ro/2016/ga160803.gif,"Oh, no! - I'm going to kick Odie off the table! - If only there was a way to prevent it! KICK!"
216,https://static.garfield.dale.ro/2016/ga160804.gif,I've seen this twenty times. - - Fell asleep nineteen.
217,https://static.garfield.dale.ro/2016/ga160805.gif,"When Liz gets here, be nice. Okay. - SLAP! - I said, ""BE NICE""! ""WHEN LIZ GETS HERE""!"
218,https://static.garfield.dale.ro/2016/ga160806.gif,"- KNOCK IT OFF, SUMMER! - Ha, ha, ha, ha."
220,https://static.garfield.dale.ro/2016/ga160808.gif,An orange is a healthy fruit. - - Do you work out?
221,https://static.garfield.dale.ro/2016/ga160809.gif,Bird. - CRUNCH CRUNCH - Lawn ornamemt.
222,https://static.garfield.dale.ro/2016/ga160810.gif,fft grr - Boys! Boys! Don't be mean to each other! - fft grr Or me.
223,https://static.garfield.dale.ro/2016/ga160811.gif,"- Go get him, Jon! - Go get him, Garfield! Beat you to it."
224,https://static.garfield.dale.ro/2016/ga160812.gif,"** - What's the name of that song you're whistling? ""Dogs are dumb"". - ** Catchy."
225,https://static.garfield.dale.ro/2016/ga160813.gif,- You're late. - But the important thing is I couldn't think of anything better to do. And you're toast!
227,https://static.garfield.dale.ro/2016/ga160815.gif,- - I do believe you've crossed that fine line between nap and stupor. Jealous much?
228,https://static.garfield.dale.ro/2016/ga160816.gif,"It's a beautiful day, isn't it, Garfield? - Garfield? - You're pathetic. It lacks plot."
229,https://static.garfield.dale.ro/2016/ga160817.gif,Odie is digging up a bone. - - Now he's finding a place to bury it.
230,https://static.garfield.dale.ro/2016/ga160818.gif,My school football team. - Before each game we'd yell our cheer... - MOMMY! Explains the losing season.
231,https://static.garfield.dale.ro/2016/ga160819.gif,Liz...what a beautiful name! - Liz Liz Liz Liz Liz Liz Liz Liz Liz Liz Liz Liz Liz Liz Liz Liz Liz Liz Liz Liz... - Where are you going? To change my name to Betty.
232,https://static.garfield.dale.ro/2016/ga160820.gif,"Say, are you the cat who's friend with that dog? - What if I am? - Where did I put that saw? HELP!"
234,https://static.garfield.dale.ro/2016/ga160822.gif,YAWN - YAWN - Synchronized boredom. sigh
235,https://static.garfield.dale.ro/2016/ga160823.gif,"Ever notice how clouds look like other things, Garfield? Do tell. - That cloud looks like a rabbit. - If rabbits could fly. AND WERE MADE OF WATER VAPOR!"
236,https://static.garfield.dale.ro/2016/ga160824.gif,Ah-ha! - What? I saw you wag your tail when you saw me. - Stupid tail! You like me!
237,https://static.garfield.dale.ro/2016/ga160825.gif,"Want to gnaw on the woodwork? - No, thanks. OKay. - Now, there's a question you don't get asked every day."
238,https://static.garfield.dale.ro/2016/ga160826.gif,- Purrrr - What a nice thing to say! I was thinking about lunch.
239,https://static.garfield.dale.ro/2016/ga160827.gif,"Sandwiches are good. - But I have an improvement. - Is that a slice of cake? I call it the ""dessertwich""!"
241,https://static.garfield.dale.ro/2016/ga160829.gif,I sense the forces of darkness gathering. - It's diet time. - Save yourselves!
242,https://static.garfield.dale.ro/2016/ga160830.gif,I used to be a boulder. Now I'm a pebble. Hmmm. - That's it! - The erosion diet!
243,https://static.garfield.dale.ro/2016/ga160831.gif,Diet food. - - Diet food scowl.
244,https://static.garfield.dale.ro/2016/ga160901.gif,"Hmm. - Is your broth thin and tasteless enough? - You have a cruel sense of humor, Jon Arbuckle."
245,https://static.garfield.dale.ro/2016/ga160902.gif,"This diet is killing me. - You've been on diet before. - What's the secret? If you tickle a child, they'll drop the candy."
246,https://static.garfield.dale.ro/2016/ga160903.gif,"It's bedtime. - And Jon is going to read me a bedtime story. - ""Preheat the oven to 350 degrees..."""
248,https://static.garfield.dale.ro/2016/ga160905.gif,Here's your dinner...sorry it's late. - squeeeeek - And I don't care HOW many demerits I have!
249,https://static.garfield.dale.ro/2016/ga160906.gif,- -
250,https://static.garfield.dale.ro/2016/ga160907.gif,ALA-KAZAM...SPARERIBS!! - - One of these days that's going to work.
251,https://static.garfield.dale.ro/2016/ga160908.gif,"Meet my new pet, ""Bob""... - The ice cream cone! - Good boy, Bob!"
252,https://static.garfield.dale.ro/2016/ga160909.gif,"- Z - I'm sorry if I'm boring you. Nonsense, you're just boring enough."
253,https://static.garfield.dale.ro/2016/ga160910.gif,Check out that view! - - I don't think you're checking it out. Prove it.
255,https://static.garfield.dale.ro/2016/ga160912.gif,"It's 11:59 PM - In one minute it will be tuesday. - If my watch stops, does it stay monday? Don't even go there."
256,https://static.garfield.dale.ro/2016/ga160913.gif,"I'm nicewr to you than you are to me. - You know what, Jon? You're right. - And let's never change."
