25,https://static.garfield.dale.ro/2008/ga080126.gif,"Time to see how much you lost, Garfield...hop on the scale. One sec. - - Uh... Just shut up and weigh, okay?"
27,https://static.garfield.dale.ro/2008/ga080128.gif,"It's cold in here. - You left the door open! - One subject at a time, list boy."
28,https://static.garfield.dale.ro/2008/ga080129.gif,You've been lying like that for hours... - Don't you ever worry about pigeons? - I laugh at danger.
29,https://static.garfield.dale.ro/2008/ga080130.gif,"The whole world is against me! - - I don't need any help, thank you."
30,https://static.garfield.dale.ro/2008/ga080131.gif,"This day is getting better. - - ...because I had the worst MORING of my life! Yeah, I usually don't get up that early."
31,https://static.garfield.dale.ro/2008/ga080201.gif,"I've decided to change my attitude toward mornings, Garfield. - My new motto is ""mornings happen!"" - What do you think? How about ""evil things happen to morning people""?"
32,https://static.garfield.dale.ro/2008/ga080202.gif,"I could tell you a thing or two about what's wrong with you. - Or three or four, or five, or six, or seven, or eight... - ...or nine, or ten, or... JUST GET ON WITH IT, OKAY?!"
34,https://static.garfield.dale.ro/2008/ga080204.gif,- ! - digga digga digga
35,https://static.garfield.dale.ro/2008/ga080205.gif,You're my best friend in the whole world! - SMACK! - Have you noticed how cruel thw world is? I'm picking up on that...
36,https://static.garfield.dale.ro/2008/ga080206.gif,"To be, or not to be... - SMACK! - Not."
37,https://static.garfield.dale.ro/2008/ga080207.gif,Any last words? - I know where there's fudge! - He's good.
38,https://static.garfield.dale.ro/2008/ga080208.gif,"- - I'm touching youuu...I'm not touching youuu... You're new here, aren't you?"
39,https://static.garfield.dale.ro/2008/ga080209.gif,- FOOH -
41,https://static.garfield.dale.ro/2008/ga080211.gif,"What would you like for Valentine's Day, Liz? - REally? - She'd like me. See, this is how those big nasty hairballs start."
42,https://static.garfield.dale.ro/2008/ga080212.gif,I'm looking through a veterinary supply catalog for a Valentine's Day gift for Liz. - Hmmm... - Think she'd appreciate an electric probe warmer? I know I would.
43,https://static.garfield.dale.ro/2008/ga080213.gif,"I was going to make Liz a Valentine's Day card... - But I can't cut out a paper heart to save my life! - Maybe I could substitute another organ. ""I love you with all my spleen""."
44,https://static.garfield.dale.ro/2008/ga080214.gif,"Happy Valentine's Day, Jon. Happy Valentine's Day, Liz. - -"
45,https://static.garfield.dale.ro/2008/ga080215.gif,"What did you get your wife for Valentine's Day, Hank? A bouquet of dead gnats. - Wow, that must have cost you plenty! Yeah, it did. - It cost me an arm and a leg, and a leg, and a leg, and a..."
46,https://static.garfield.dale.ro/2008/ga080216.gif,"If you work hard, you can achieve success. - - And while you're doing that, I can raid your refrigerator!"
48,https://static.garfield.dale.ro/2008/ga080218.gif,"Penny for your thoughts. - Garfield, I was thinking...if our ears were in our armpits... - Would we have to raise our arms to hear people talk? A dollar for not thinking."
49,https://static.garfield.dale.ro/2008/ga080219.gif,"Did a lube job and oil change, and took her for a test spin. - She's all set! - We have the best-maintained can opener on the block."
50,https://static.garfield.dale.ro/2008/ga080220.gif,"What's that smell? - I have no idea. - But if you'd like, I could ask my friend, Mr. Seven-Month-Old-Head-Of-Cabbage."
51,https://static.garfield.dale.ro/2008/ga080221.gif,"Z - THUD - Z Hmmm, I prefer to lie down and THEN go to sleep."
52,https://static.garfield.dale.ro/2008/ga080222.gif,Some people are lucky. - Dinner is going to be a little late. - And some people are Jon.
53,https://static.garfield.dale.ro/2008/ga080223.gif,The Brave Cat ventures forth into unchartered territory! - Did you come to help me sort my socks? - Aaaand back to chartered territory.
55,https://static.garfield.dale.ro/2008/ga080225.gif,Eek! A cat! - And don't you forget it! - Eek! A lamp! Sigh
56,https://static.garfield.dale.ro/2008/ga080226.gif,I * Mice - - Why are you wearing that? I was cold.
57,https://static.garfield.dale.ro/2008/ga080227.gif,- Yee-ha! - How come WE don't have a mechanical bull?
58,https://static.garfield.dale.ro/2008/ga080228.gif,"- When I retire, I'd like to build a little cabin up here. - Garfield... Don't look at me. I suggested the beach."
59,https://static.garfield.dale.ro/2008/ga080229.gif,- There's a train coming! - *
60,https://static.garfield.dale.ro/2008/ga080301.gif,"So, what's it like being a cat? - I wouldn't know... - I've never been awake long enough to find out."
62,https://static.garfield.dale.ro/2008/ga080303.gif,What are we going to do today? - Whoa... - I thought we were doing it.
63,https://static.garfield.dale.ro/2008/ga080304.gif,"Look at me... - I'm doing nothing! - If you're good at it, you don't have to point it out."
64,https://static.garfield.dale.ro/2008/ga080305.gif,"What was that? - I thought I heard something. Oh, that... - That was just the sound of my life force being sucked into a shrieking vortex of infinite boredom. There it is again."
65,https://static.garfield.dale.ro/2008/ga080306.gif,"It feels good lying here, but I'm hungrym and there's a good show on TV... - What to do? - I don't NEED this much stress in my life!"
66,https://static.garfield.dale.ro/2008/ga080307.gif,- Vacation time. -
67,https://static.garfield.dale.ro/2008/ga080308.gif,Z Z - Z Z - ZZ *
69,https://static.garfield.dale.ro/2008/ga080310.gif,I'm working on an ode to monday... - But I still haven't found anything that rhymes with... - PHHHHHHHHT
70,https://static.garfield.dale.ro/2008/ga080311.gif,You are so ungrateful. - You don't even appreciate the little chocolate mints I leave in your bed. Mints? - What mints?
71,https://static.garfield.dale.ro/2008/ga080312.gif,"The archaeologist removes a thin layer of sediment... wisk wisk wisk - And oh, look... - A fossil. How'd you like an ancient curse, pal?"
72,https://static.garfield.dale.ro/2008/ga080313.gif,"I'm going running. - And I'll stay here and eat the donuts. - In this grand scheme, we have all our roles to play."
73,https://static.garfield.dale.ro/2008/ga080314.gif,Ah! A quiet evening at home! - BARK! BARK! BARK! MROWR! FFFT! FFFT! - Ah. A quiet evening behind the garage.
74,https://static.garfield.dale.ro/2008/ga080315.gif,"I give up! - - You don't have to be doing anything to give up, right?"
76,https://static.garfield.dale.ro/2008/ga080317.gif,Ahem - Meow - What did you say? Your guess is as good as mine.
77,https://static.garfield.dale.ro/2008/ga080318.gif,No animal is more graceful than a cat. - - You'll have to take my word for it.
78,https://static.garfield.dale.ro/2008/ga080319.gif,Wy cats don't play basketball: - POP S-S-S-S-S-S-S - Dribbling.
79,https://static.garfield.dale.ro/2008/ga080320.gif,"Look, Garfield, a paper bag! Cats love to hide in them! - - Get in the bag! I knew this would turn ugly."
80,https://static.garfield.dale.ro/2008/ga080321.gif,They say cats have nine lives. gulp smack slurp smack - snork slup gulp snark - I imagine it just seems that way. Was that a shot?
81,https://static.garfield.dale.ro/2008/ga080322.gif,A cat's innate curiosity causes him to explore the world. - - Travel brochures.
83,https://static.garfield.dale.ro/2008/ga080324.gif,"Come on, Liz, I'm not THAT bad of a housekeeper. - Jon, there are COBWEBS in your dishwasher. - That's because there's still room in the SINK! The bathroom sink, anyway."
84,https://static.garfield.dale.ro/2008/ga080325.gif,"Honestly, Jon, when was the last time you even vacuumed? - - What is this ""vacuum"" thing of which you speak?"
85,https://static.garfield.dale.ro/2008/ga080326.gif,"Come on, say it with me...""I need to clean my house"". - Guh...bah..duhh... - I...need... Dhay..bwah...gwah.. In case you wondered why I never married..."
86,https://static.garfield.dale.ro/2008/ga080327.gif,"Maybe Liz is right. Maybe this place COULD use a good cleaning... - - And maybe chickens say ""moo"". We're BACHELORS, baby."
87,https://static.garfield.dale.ro/2008/ga080328.gif,I guess I'd better dust first. - How hard could THAT be? - PSHHHHHT M...Ma...Maids.
88,https://static.garfield.dale.ro/2008/ga080329.gif,"Guess what, Liz? I cleaned the whole house by myself! - Yup...even dusted our pizza-box tower in the living room! - Hey, some folks would call those COLLECTIBLES! Beauty is in the eye of the bachelor."
90,https://static.garfield.dale.ro/2008/ga080331.gif,It's a beautiful day! - Nature is calling! - Tell it I'm in a meeting and can't be reached.
91,https://static.garfield.dale.ro/2008/ga080401.gif,I think I'll go out and commune with nature. - SLAM SLAM - That was wast. A little nature goes a long way.
92,https://static.garfield.dale.ro/2008/ga080402.gif,What's with the can of purple paint? - Nature has way too much green on it. - RING That will be the neighborhood association.
93,https://static.garfield.dale.ro/2008/ga080403.gif,"Nothing like a long walk in the woods, Garfield. - The trees, the ferns...more trees...more ferns... - We're lost, aren't we? I'm going to scream now."
94,https://static.garfield.dale.ro/2008/ga080404.gif,YAH! A giant cactus-like creature! - I'm sorry...I forget what you're called. Ed. - EEEEED!
95,https://static.garfield.dale.ro/2008/ga080405.gif,"Look, Garfield! Deer! - Let's observe their natural behavior. - They're laughing. And they're pointing at your hat."
97,https://static.garfield.dale.ro/2008/ga080407.gif,"HA! - I ate before you got here! - If that's not against the law, it should be."
98,https://static.garfield.dale.ro/2008/ga080408.gif,I'm just a regular guy. - Yep. - Just a regular guy. How many times are you going to insult regular guys?
99,https://static.garfield.dale.ro/2008/ga080409.gif,"- * Oh, Garfieeeeeeeld! ** - When it's musical, it can't be anything good."
100,https://static.garfield.dale.ro/2008/ga080410.gif,- - Want to hear about my day? Is this going to be another one of your boring stories?
101,https://static.garfield.dale.ro/2008/ga080411.gif,"The All-Cat Channel presents ""How To Ignore Your Owner"". - What are you watching? -"
102,https://static.garfield.dale.ro/2008/ga080412.gif,"Thanks for making my coffee, Garfield. You know it. clink - thlup - Id's uh widdle fwick. You know it. clink"
104,https://static.garfield.dale.ro/2008/ga080414.gif,click click click click click click - click click click click click click - What's on? click click click Who cares?
105,https://static.garfield.dale.ro/2008/ga080415.gif,"...but Dolores! I can't live without you! - Yes, you can, Dirk! No, I...URK! - THUD Score one for Dirk."
106,https://static.garfield.dale.ro/2008/ga080416.gif,They say it couldn't be done - AYIEEEEEEEEEE SPLAT! - And they were right. That's a time-saver.
107,https://static.garfield.dale.ro/2008/ga080417.gif,Today's news is *very* depressing... - But not if I sing it! - Earthquake...tidal wave... I'd rather be depressed.
108,https://static.garfield.dale.ro/2008/ga080418.gif,Good evening... - And welcome to the All-Dog channel. - Sit. Stay.
109,https://static.garfield.dale.ro/2008/ga080419.gif,- Wouldn't it be more entertaining if you turned the television on? - I used to think so.
111,https://static.garfield.dale.ro/2008/ga080421.gif,"Hello. I'm a fat, lazy cat! What's your name? Garfield. Wait right here. - Call your lawyer."
112,https://static.garfield.dale.ro/2008/ga080422.gif,Something bit me! - What if it's poisonous?! - I could die! WHEN?!
113,https://static.garfield.dale.ro/2008/ga080423.gif,"- GARFIELD! - WHY are there bacon bits in my fern?! Um, this is an absolute mystery to me."
114,https://static.garfield.dale.ro/2008/ga080424.gif,"Look, Garfield... - I bought a shredder! - Why?"
115,https://static.garfield.dale.ro/2008/ga080425.gif,"Jon why don't you order us a pizza? - A small, plain cheese pizza. - You're new here, aren't you?"
116,https://static.garfield.dale.ro/2008/ga080426.gif,I glued a blender to my face. - Whoa! - Is it saturday night already?
118,https://static.garfield.dale.ro/2008/ga080428.gif,"This is my new cell phone. - - And this is the manual for it ""Volume One"""
119,https://static.garfield.dale.ro/2008/ga080429.gif,"My new cell phone has voice mail, a calendar, an alarm clock, a camera, a tip calculator, a GPS system, and it plays MP3 music files. - - It does everything but ring. That would require friends."
120,https://static.garfield.dale.ro/2008/ga080430.gif,"BEEDLE BEEDLE BEEDLE I don't believe it! My cell phone's ringing! - Hello? - Yo, mom...'sup?"
121,https://static.garfield.dale.ro/2008/ga080501.gif,BEEDLE BEEDLE BEEDLE Hello? - * CLICK! * Darn! - I took another picture of my ear! New cell phone
122,https://static.garfield.dale.ro/2008/ga080502.gif,BEEDLE BEEDLE BEEDLE A call! - RIP - Hello? You belt holster's a little tight there.
123,https://static.garfield.dale.ro/2008/ga080503.gif,"I'm a dork... - I'm a dork...I'm a dork, dork, dork... - GARFIELD, STOP MESSING WITH MY RINGTONE! I'm a dork..."
125,https://static.garfield.dale.ro/2008/ga080505.gif,"Hello, birds in the trees - Hello, sun in the sky - Hello, pothole in the driveway"
126,https://static.garfield.dale.ro/2008/ga080506.gif,- CHA-KUNK! KEEP OFF GRASS - KEEP OFF GRASS
127,https://static.garfield.dale.ro/2008/ga080507.gif,"So what is it like growing up the only daisy in a patch of weeds? - It was tough, man. They teased me every day...they called me... - *SOB* ...PRETTY BOY! The fiends"
128,https://static.garfield.dale.ro/2008/ga080508.gif,You'll have to excuse me...sometimes I say things without really thinking first - you pathetic meow sack! - sort of just like that
129,https://static.garfield.dale.ro/2008/ga080509.gif,What's the occasion? - Big date? Wedding? Polka club meeting? - Never mind.
130,https://static.garfield.dale.ro/2008/ga080510.gif,Whatever you do... - DO IT IN MODERATION! - I thank you!
132,https://static.garfield.dale.ro/2008/ga080512.gif,"Hey, there's Arlene... - SUUUUUCK - Are you feeling okay? Not really. But how do I look?"
133,https://static.garfield.dale.ro/2008/ga080513.gif,Arlene! Fancy meeting you here! - I always dine Alfresco on tuesday nights. You do? - Sure. It's trash night. I hope they serve mints.
134,https://static.garfield.dale.ro/2008/ga080514.gif,"Garfield, you like me, don't you` Sure. - By the way, you're sitting in my spot. - I like you too, Garfield."
135,https://static.garfield.dale.ro/2008/ga080515.gif,"So how's domestic life treating you, Garfield? Awful! - Jon used too much oregano in the lasagna tonight... - I grieve for you, Garfield. It's a jungle in there, Arlene."
136,https://static.garfield.dale.ro/2008/ga080516.gif,"Don't you hate being an alley cat, Arlene? - ...don't you have to live with a *dog*? - Sure is a quiet night."
137,https://static.garfield.dale.ro/2008/ga080517.gif,"All you think about is yourself, Garfield. - That's not true! - Sometimes *I* think about *you* thinking about *me*. sigh"
139,https://static.garfield.dale.ro/2008/ga080519.gif,"Mini Golf -> I've never been miniature golfing before. I must warn you, I'm a pro at it. - ""Jonny Ace"" they call me...I even have my own putter! - Of cour'se, it's been a while... Back when he was but a wee little nerdlet."
140,https://static.garfield.dale.ro/2008/ga080520.gif,"Now, in miniature golf, you just swing easy...noe, don't be nervous...easy... - PLUNK - It went in the hole. Is that good? Uh-huh It's only a game. It's only a game."
141,https://static.garfield.dale.ro/2008/ga080521.gif,TAP BOBK - - You'll have to play that one from the parking lot. STUPID GIANT BUNNY RABBIT!!
142,https://static.garfield.dale.ro/2008/ga080522.gif,Darn! It went in the water! Right into the mouth of the giant plaster snake. - slosh slosh slosh - YAAAHHHHHH Wow. I could've *sworn* that was plaster.
143,https://static.garfield.dale.ro/2008/ga080523.gif,So how did I do on the front nine? We're still adding up your score. - - My cell phone has a calculator. NEVER MIND!!
144,https://static.garfield.dale.ro/2008/ga080524.gif,So what? So your girlfriend beat you at miniature golf...so she better cooks than you...so she's smarter than you... - - *You* are pathetic.
146,https://static.garfield.dale.ro/2008/ga080526.gif,"Hey, what are you looking at, fuzzball? Lunch, if you don't can the attitude. - Ha! I eat cats like you for breakfast! Oh, yeah? - ? Prove it!"
147,https://static.garfield.dale.ro/2008/ga080527.gif,"Nermal, have you ever had cosmetic surgery? Can you keep a secret? - Yes. See this eyelash? - Yessss?... *That's* real."
148,https://static.garfield.dale.ro/2008/ga080528.gif,"Garfield, have *you* ever thought about cosmetic surgery? What, improve on *this*? - - That has to be the best straight line you've ever given me. It was a accident, okay?"
149,https://static.garfield.dale.ro/2008/ga080529.gif,"You're not so cute. - - Eww, yes you are. Why, thank you."
150,https://static.garfield.dale.ro/2008/ga080530.gif,"You think *you're* the only one who can look cute? - Check *this* out! - You call *that* cute? Wait, wait. I'm a little out of practice."
151,https://static.garfield.dale.ro/2008/ga080531.gif,Don't hate me because I'm cute. - -I' m getting tired of replacing that door. Try spackle.
153,https://static.garfield.dale.ro/2008/ga080602.gif,Water $20 - Nobody's going to pay that. - Free cup of salt?
154,https://static.garfield.dale.ro/2008/ga080603.gif,"This is Larry...he'll be interning for the summer. 'sup, man? - WHACK! - OW! That HURT! He's young. He'll learn. - Just go away."
155,https://static.garfield.dale.ro/2008/ga080604.gif,Dogs... - - THUD They aren't real good at sharp turns.
156,https://static.garfield.dale.ro/2008/ga080605.gif,- - That's a lot of sausages. That's so I can find my way back to the butcher shop.
157,https://static.garfield.dale.ro/2008/ga080606.gif,"Hey, Garfield! Come and see! - - Not particularly moved by sunrises, are we?"
158,https://static.garfield.dale.ro/2008/ga080607.gif,"I would like to dedicate this next number to my idol. - BLAAAATTPP - Obviously, my idol does not play the trumpet."
160,https://static.garfield.dale.ro/2008/ga080609.gif,"Yep, your birthday's coming. Calendars don't lie. Have you thought about what you want? Yes I have... - But, oh, wait! They haven't invented time machines yet, have they?!"
161,https://static.garfield.dale.ro/2008/ga080610.gif,"Don't let this birthday thing get you down, Garfield. - Hey, your age is only a number...right? - A big honking number. The ears still work, by the way."
162,https://static.garfield.dale.ro/2008/ga080611.gif,"Hey, geezer. - I hear your birthday cake is coming with a smoke alarm! - That spider looks like it's laughing. Get me a ladder and a bat."
163,https://static.garfield.dale.ro/2008/ga080612.gif,Another birthday...maybe it's time to start thinking about my future. - Time to start making some plans... - Time to put that new hip on layway. So *that's* why cats eat mice.
164,https://static.garfield.dale.ro/2008/ga080613.gif,clack clack clack clack clack clack - clack clack clack clack clack - I am NOT OLD!
165,https://static.garfield.dale.ro/2008/ga080614.gif,"Have you thought about what kind of birthday cake you want? - - Besides ""large""? There's another kind?"
167,https://static.garfield.dale.ro/2008/ga080616.gif,Only three more days... - And you'll be a year older. - Sez you!
168,https://static.garfield.dale.ro/2008/ga080617.gif,"Garfield's birthday is coming up. - Presents, presents, and more presents! - What do you get for the cat who wants everything?"
169,https://static.garfield.dale.ro/2008/ga080618.gif,Tomorrow is my brthday... - This year I shall celebrate in an age-appropriate manner. Cool! - I *love* musical wheelchairs!
170,https://static.garfield.dale.ro/2008/ga080619.gif,"In the minus column, there's loss of memory, loss of hair, acquisition of nose and ear hair, liver spots, wrinkles, achy joints, and saggy skin. - In the plus column: cake. - No contest. HAPPY BIRTHDAY!"
171,https://static.garfield.dale.ro/2008/ga080620.gif,"Hi, Liz! Hello, Jon. - Wow! What smells so good? My perfume? - Mmmmm...beef... Ah, that would be my *other* perfume."
172,https://static.garfield.dale.ro/2008/ga080621.gif,"Whoo! Am I full! What a meal that was! pat pat pat - Boy, that liz sure can cook! - Wanna smell my beef breath? You're a cruel, cruel man."
174,https://static.garfield.dale.ro/2008/ga080623.gif,Jon's washing his car. - All done! -
175,https://static.garfield.dale.ro/2008/ga080624.gif,"Well, *that* was aggravating. - I got one of those shopping carts with a weird wheel. - I had to shop in circles for an hour. I hope it was in the donut aisle."
176,https://static.garfield.dale.ro/2008/ga080625.gif,- How was the meat loaf? Great! - BLEAH!
177,https://static.garfield.dale.ro/2008/ga080626.gif,Wow. - - There sure is a lot of napping going on.
178,https://static.garfield.dale.ro/2008/ga080627.gif,"Wanna bat me around? Nah...I don't feel like it. - A little Macrame then, perhaps? Okay, now you're *really* reaching."
179,https://static.garfield.dale.ro/2008/ga080628.gif,Supergarfield stands for truth... - Justice... - And shedding!
181,https://static.garfield.dale.ro/2008/ga080630.gif,"Isn't this great, Garfield? Wonderful. - Here we are, back on the farm! Yee-ha. - I'm gonna go hug a cow! Long time, no date."
182,https://static.garfield.dale.ro/2008/ga080701.gif,"Who are you? I'm a barn cat. - I'm Garfield. I'm Barney. - Where do you live? Okay, Flash, let's start again..."
183,https://static.garfield.dale.ro/2008/ga080702.gif,"What are you? I'm a chicken. - Riiiight... - If you're a chicken, where's the breading?"
184,https://static.garfield.dale.ro/2008/ga080703.gif,"Kids, farms are where we get our food. - Cereal, fruit, vegetables... - Excuse me, sir. Where might I find the whipped cream trees?"
185,https://static.garfield.dale.ro/2008/ga080704.gif,"Looks like rain. Yup. - Yup. Yup. - Yup, yup. Yup, yup, yup. And they say the art of conversation is dead."
186,https://static.garfield.dale.ro/2008/ga080705.gif,One of the best things about the farm is all the *nature*... - It's *everywhere*! - Like under your shoe.
188,https://static.garfield.dale.ro/2008/ga080707.gif,"We've been together a long time, Garfield. Long time. - Remember the good old days? That's not what I'd call them. - Remember when I got the brussels sprout stuck in my navel? Those were the STUPID old days."
189,https://static.garfield.dale.ro/2008/ga080708.gif,"Hey, Garfield, you know that checkout lane at the grocery store for 10 items or less? - Well, Sir, I made it through with 12, count em', *12* items! - One small step for man, one giant leap for nerdkind."
190,https://static.garfield.dale.ro/2008/ga080709.gif,"I like to think I'm unique. - - Believe me, Jon, we *all* like to think you're unique."
191,https://static.garfield.dale.ro/2008/ga080710.gif,"Through the dragon's nose, over the moat under the castle, and into the hole! - WHACK! -Over the dragon, under the lights, through the snack bar, and into a fat lady's chilli dog. FORE!"
192,https://static.garfield.dale.ro/2008/ga080711.gif,"Let's see, that's another hole in one for me... - And another hole in one for you, too, Garfield. - And where's Jon? He's still cursing out the plaster pirate on thirteen."
193,https://static.garfield.dale.ro/2008/ga080712.gif,Jon suspects nothing. - - Darn guard sock puppet.
195,https://static.garfield.dale.ro/2008/ga080714.gif,I don't think I'm getting enough rest. - Not to worry! - I'll pick up the slack.
196,https://static.garfield.dale.ro/2008/ga080715.gif,I don't suppose you'll be moving today? - I don't suppose you'd care to get some exercise? - I don't suppose you'd care to go outside?! I don't suppose you see any wheels on this bed?
197,https://static.garfield.dale.ro/2008/ga080716.gif,"Two days, and you haven't so much as moved an Eyelid! - That must take some willpower. Au contraire. - MOVING required willpower."
198,https://static.garfield.dale.ro/2008/ga080717.gif,"Day three, and you still haven't moved. Aren't you afraid of losing muscle tone? - - Sorry, stupid question. I'll say."
199,https://static.garfield.dale.ro/2008/ga080718.gif,I had trouble sleeping. - - I tossed and turned all afternoon.
200,https://static.garfield.dale.ro/2008/ga080719.gif,Z - Wake up! - Didn't I do that yesterday?
202,https://static.garfield.dale.ro/2008/ga080721.gif,All is well in my world. - STOMP! STOMP! STOMP! - Except for the whole cats-wearing-boots thing.
203,https://static.garfield.dale.ro/2008/ga080722.gif,- -
204,https://static.garfield.dale.ro/2008/ga080723.gif,"I don't believe it! - Liz is out with another guy!... But why?! - I bet if I disguised myself as a french waiter I could find out what was going on over there. - But that would be incredibly stupid, wouldn't it? Absolutely. - - - I'm going"
205,https://static.garfield.dale.ro/2008/ga080724.gif,"You're at the top of my hate list, FATSO! - SMACK - Right up there with magazines!"
206,https://static.garfield.dale.ro/2008/ga080725.gif,"Okay, men! - HEAVE...HO!!! - This does not bode well... Bring in the giant cactus plant!"
207,https://static.garfield.dale.ro/2008/ga080726.gif,"- SMACK! - For this, I went to college?"
209,https://static.garfield.dale.ro/2008/ga080728.gif,Z - Awwww. Z - He remembered my birthday. Z
210,https://static.garfield.dale.ro/2008/ga080729.gif,Liz took me out to a nice restaurant for my birthday. - A *really* nice restaurant. - ...*glass* catsup bottles! Fancy-schmancy.
211,https://static.garfield.dale.ro/2008/ga080730.gif,There's nothing like a fresh vegetable. - And let's keep it that way! -
212,https://static.garfield.dale.ro/2008/ga080731.gif,"Who's that? That's my neighbor, Mrs. Feeny. - - Why is she digging a moat around her house? I have my suspicions..."
213,https://static.garfield.dale.ro/2008/ga080801.gif,"Liz paid for our date last night. - That made me feel a little weird. - It was a *good* weird, though. Free weird is a good weird."
214,https://static.garfield.dale.ro/2008/ga080802.gif,"Jon and I make a nice couple, don't you think, Garfield? - Yes. Sort of like the way Argyle socks and polka-dotted bow ties go toghether. - I sense sarcasm in that smile. You're getting to know me."
216,https://static.garfield.dale.ro/2008/ga080804.gif,"I bought Liz a dozen roses today...for no reason at all! - I bet she'll be so surprised... - FOR FIFTY BUCKS, SHE'D BETTER!!! A fleeting moment of male clarity."
217,https://static.garfield.dale.ro/2008/ga080805.gif,"Oooh, Flowers! Yeah, I got them from my latin dance instructor, Raoul. - Oh... Kidding! They're for you, hon. - Oh! I haven't tangoed since the Eisenhower administration."
218,https://static.garfield.dale.ro/2008/ga080806.gif,"Look, flowers! Liz sent *me* flowers! - - Is that even legel? Better draw the blinds."
219,https://static.garfield.dale.ro/2008/ga080807.gif,"Thanks for the flowers, Liz! You're welcome, Jon. - They were great. - ""Were""? Were. BURP"
220,https://static.garfield.dale.ro/2008/ga080808.gif,"Okay, who had the coffees? - Um... Just a little coffee-bar humor, Sir. - That guy always looks so sad. Your tips could make Binky the Clown sad."
221,https://static.garfield.dale.ro/2008/ga080809.gif,"I'm back from the store! - sklish sklish sklish sklish sklish sklish - The sprayers in the produce aisle got me again. In the right light, you do resemble a giant brussels sprout."
223,https://static.garfield.dale.ro/2008/ga080811.gif,"Odie, fetch me a pizza. - - This is one of the good dreams."
224,https://static.garfield.dale.ro/2008/ga080812.gif,- Hmmm. - Funny leftovers or pizza? Just dial.
225,https://static.garfield.dale.ro/2008/ga080813.gif,"I'm going to order a pizza. - bip bip boop beep bip - And I can do it without the pompons. Oh, c'mon...gimme a ""p""."
226,https://static.garfield.dale.ro/2008/ga080814.gif,Frank's pizza? This is Jon Arbuckle...I'd like to order my usual. - Oh. - Their forklift's in the shop. We'll starve!
227,https://static.garfield.dale.ro/2008/ga080815.gif,...and deliver the pizza as soon as you can. - How eill you know the right house? - You'll know. I need more flares.
