70,https://static.garfield.dale.ro/2004/ga040311.gif,It says here that all good yodelers must warm up. - WOOO WOOO WOOO - Let's take this outside. Get back here!
71,https://static.garfield.dale.ro/2004/ga040312.gif,Who wants to claw the furniture? - I do! I do! - Be right back. I don't like the look of this.
72,https://static.garfield.dale.ro/2004/ga040313.gif,"Look, Garfield! I finally got a SOCK to fit on my head. Surprised? - I think what surprises me the most... - Is that I didn't find that at all surprising."
74,https://static.garfield.dale.ro/2004/ga040315.gif,- - You're probably wondering why this plunger is on my face. I refuse to play your little game.
75,https://static.garfield.dale.ro/2004/ga040316.gif,"So, my contact slipped all the way back in my eye and I couldn't find it. So, I thogut, ""Hey! Let's do some major suction!"" So, I got this plunger and...well... - Could you maybe give me some help here? You know, grab the handle and give it a"
76,https://static.garfield.dale.ro/2004/ga040317.gif,It's kinda nice not having to look at Jon's face. - On the other hand... - Stealing his lunch isn't half the fun.
77,https://static.garfield.dale.ro/2004/ga040318.gif,- - They should put a warning label on those things.
78,https://static.garfield.dale.ro/2004/ga040319.gif,"- - Hey, what's going on? Donut racks only speak when spoken to, pal."
79,https://static.garfield.dale.ro/2004/ga040320.gif,"twist twist twist - Well, it's about time! -"
81,https://static.garfield.dale.ro/2004/ga040322.gif,I like to start my days slowly. - - Then build up to this.
82,https://static.garfield.dale.ro/2004/ga040323.gif,If you're patient... - ...and you wait long enough... - Nothing will happen.
83,https://static.garfield.dale.ro/2004/ga040324.gif,*********** - - I couldn't dream last night. The cable was out.
84,https://static.garfield.dale.ro/2004/ga040325.gif,- GULP - What's for lunch? Swallow your breakfast!
85,https://static.garfield.dale.ro/2004/ga040326.gif,"Is that all you're going to do? Yes. - - As long as there is space, I'm going to stare off into it."
86,https://static.garfield.dale.ro/2004/ga040327.gif,"It seems like this day will never end! - Good night, Garfield. Whew! - I barely got that last complaint in."
88,https://static.garfield.dale.ro/2004/ga040329.gif,"You can anything you want and still lose weight! - How? Why, by getting out of that chair and committing yourself to a lifetime regimen of rigorous... CLICK! - Whew! I narrowly avoided the ""E"" word!"
89,https://static.garfield.dale.ro/2004/ga040330.gif,This may very well be the greatest show in the history of television. - - But it's still no match fr my mighty remote! CLICK
90,https://static.garfield.dale.ro/2004/ga040331.gif,"CLICK - - Oops, sorry. I had the remote set on COMIC STRIP."
91,https://static.garfield.dale.ro/2004/ga040401.gif,"The following program is not a rerun. - However, it is a lot like a bunch of other shows. - I'd rather see an original rerun. click"
92,https://static.garfield.dale.ro/2004/ga040402.gif,"My next guest, as you can see, has two heads. - Has this been a problem for you? A PROBLEM?! NOOO! - Ever hear the expression ""two heads are better than one!?! ...ever hear it EIGHT GAZILLION TIMES A DAY?!! I think he hit a nerve."
93,https://static.garfield.dale.ro/2004/ga040403.gif,click - Z It...it can't be! It's a dream come true!!! - Z - The All-SLEEP channel!!!
95,https://static.garfield.dale.ro/2004/ga040405.gif,"Good morning, Garfield. - Wait a minute! I don't remember putting socks on my hands! - Gah! My underwear is on the outside of my jammies!! I think I'll spend today far away."
96,https://static.garfield.dale.ro/2004/ga040406.gif,I'm ignoring you. Ignoring me? - And you had to tell me about it?! - Amateur!
97,https://static.garfield.dale.ro/2004/ga040407.gif,- Are you ignoring me? Not really. - Because I wish you would. CAN'T I JUST STAND HERE?!
98,https://static.garfield.dale.ro/2004/ga040408.gif,- * ding ZIP! - GULP Why do I bother baking cookies?
99,https://static.garfield.dale.ro/2004/ga040409.gif,"You shouldn't eat so fast. - I think you're right, Jon. - My teeth were getting hot."
100,https://static.garfield.dale.ro/2004/ga040410.gif,BURRRRRRRRRRRR - ...RRRRRRRRRRP! - That burp lasted through four rooms! You're amazing.
102,https://static.garfield.dale.ro/2004/ga040412.gif,"If you had the chance, would you actually bite me? - No. My vet put me on a low-fat diet. - And who says exercise is good for your health?"
103,https://static.garfield.dale.ro/2004/ga040413.gif,"I have an idea, Garfield. - We ca play a little game. - Let's play ""Find the Feet"". Is this one of those sarcastic games?"
104,https://static.garfield.dale.ro/2004/ga040414.gif,- - Ypu're fat. Am not.
105,https://static.garfield.dale.ro/2004/ga040415.gif,This came in the mail for you. - Maybe now you'll consider dieting. - You've been classified as a small planet! Cool!
106,https://static.garfield.dale.ro/2004/ga040416.gif,I could go for a S7-course meal. - You need to go on a diet. - 56?
107,https://static.garfield.dale.ro/2004/ga040417.gif,"Today you start your new diet. Oh, no! This calls for desperate measures! - I must travel back through time to avoid it! - Hey! Boy, you cave men are ugly!"
109,https://static.garfield.dale.ro/2004/ga040419.gif,I had a dream about food. - BURP - With onions.
110,https://static.garfield.dale.ro/2004/ga040420.gif,"Garfield, I know you're on a diet... - But how would you like a whole, entire bowl of food? -"
111,https://static.garfield.dale.ro/2004/ga040421.gif,"Here is your veggie burger, Garfield. - What?! - Are the cows on strike?"
112,https://static.garfield.dale.ro/2004/ga040422.gif,- - How's the salad? Ask it yourself. I'm not speaking to it.
113,https://static.garfield.dale.ro/2004/ga040423.gif,I'll be right back. - crinkle - I heard that candy wrapper! What makes you think it wasn't a celery stalk wrapper?
114,https://static.garfield.dale.ro/2004/ga040424.gif,"Garfield, I've decided to take up woodworking. - What would you like me to make first? - Lasagna."
116,https://static.garfield.dale.ro/2004/ga040426.gif,- - Let the bad times roll!
117,https://static.garfield.dale.ro/2004/ga040427.gif,"Sometimes I have to wonder, Garfield... - Where is life taking me? - How about OVER THERE, garlic breath?"
118,https://static.garfield.dale.ro/2004/ga040428.gif,"My back itches. - Great news, Jon! Your pathetic existence is about to have some purpose! - I feel so fulfilled. Lower."
119,https://static.garfield.dale.ro/2004/ga040429.gif,They've improved your cat food. - It doesn't look and smell as disgusting as it used to be. - Then it isn't cat food.
120,https://static.garfield.dale.ro/2004/ga040430.gif,There are a lot of things going on in the world you don't know about. - - And let's keep it that way.
121,https://static.garfield.dale.ro/2004/ga040501.gif,You seem to be in a good mood. - Out of respect for the fact that you are wrong about everything. -
123,https://static.garfield.dale.ro/2004/ga040503.gif,"Jon! Let's hang out together! - Golly, it seems like we've already spent the whole day together! - DING DONG * That's my story and I'm sticking to it."
124,https://static.garfield.dale.ro/2004/ga040504.gif,Our neighbors are circulating a petition complaining about all the annoying things you do. - I know. I stole it. SMACK!
125,https://static.garfield.dale.ro/2004/ga040505.gif,"There are claw marks on the couch. - Whoa! And I just clawed the couch! - That's one spooky coincidence, huh?"
126,https://static.garfield.dale.ro/2004/ga040506.gif,"Garfield, I'm not sure you can be trusted. - Why would you say that? - Oh, look. I found your wallet."
127,https://static.garfield.dale.ro/2004/ga040507.gif,"You're a bad boy, Garfield! I can't help it. - Sometimes couches just cry out to be clawed. - I'm never taking you to a furniture store again. You're no fun."
128,https://static.garfield.dale.ro/2004/ga040508.gif,It would be wrong to pull Odie's tail. - ...and then kick him off the table. - What are you doing? Making a list.
130,https://static.garfield.dale.ro/2004/ga040510.gif,"Maybe I'll claw Jon. - Maybe I'll go get us some ice cream. - If anybody claws Jon, they'll have me to answer to!"
131,https://static.garfield.dale.ro/2004/ga040511.gif,Most of the earth's surface is covered by water. - Who cares? - How much of it is covered by lasagna?
132,https://static.garfield.dale.ro/2004/ga040512.gif,We can't do anything about the past. - But we CAN dom something about the future. Sounds like a lot of effort to me. - I like the future just the way it's going to be.
133,https://static.garfield.dale.ro/2004/ga040513.gif,- - I am not boring! Tell that to the expression on my face.
134,https://static.garfield.dale.ro/2004/ga040514.gif,What's that smell? - I have no idea. - But it does seem to be emanating from the general area of my tuna can collection.
135,https://static.garfield.dale.ro/2004/ga040515.gif,I couldn't find my hat! - Then it occured to me that I didn't have one! - So I didn't wear it! Now I remember why I didn't want to get out of bed.
137,https://static.garfield.dale.ro/2004/ga040517.gif,"You don't have many worries, do you? - Sure I do... - Like, can you pull a muscle blinking?"
138,https://static.garfield.dale.ro/2004/ga040518.gif,"Sometimes I like to make Odie feel special! - Odie, there's nobody as peculiar as you are. -"
139,https://static.garfield.dale.ro/2004/ga040519.gif,"I'm going off to work in the donut mines. Cool! - Dig up something with icing! Count on it, good buddy! - I'm dreaming aren't I?"
140,https://static.garfield.dale.ro/2004/ga040520.gif,"You never ask me about my day. - How was your day? - I'm a sock puppet, dummy! What do you think it was like?! It's an extra-long spin cycle for you, pal."
141,https://static.garfield.dale.ro/2004/ga040521.gif,Am I bothering you? - Am I? Am I? Huh? Am I? ...well? - Because I'm sure bothering myself.
142,https://static.garfield.dale.ro/2004/ga040522.gif,"- We now return to ""Garfield Mystery Theater""! - What happened to my lunch?! Some mysteries are best left unsolved."
144,https://static.garfield.dale.ro/2004/ga040524.gif,You don't have much energy. - Oookaaay... - And just how much energy do I need to accomplish this?
145,https://static.garfield.dale.ro/2004/ga040525.gif,There's a slice of pizza stuck in the ceiling. - And it appears to be loosening. - The house needs cleaning. I'm on it.
146,https://static.garfield.dale.ro/2004/ga040526.gif,Do you know what this day could use? - KICK! - thud A thud.
147,https://static.garfield.dale.ro/2004/ga040527.gif,"I'm going to see the sights! - - Why are you staring at a shade pull? To a cat, this is a sight."
148,https://static.garfield.dale.ro/2004/ga040528.gif,"Nobody tells me what to do! - Have something to eat. - Well, this is a bit awkward."
149,https://static.garfield.dale.ro/2004/ga040529.gif,I just heard a joke. - Ha! Ha! Ha! Ha! Ha! Ha! Ha! Ha! - Sometimes it's best to just get those things over with.
151,https://static.garfield.dale.ro/2004/ga040531.gif,Some days I just can't get started. - I know what you mean... - 1994 was like that for me.
152,https://static.garfield.dale.ro/2004/ga040601.gif,"- Woo woo woo! - Personally, I don't think it's any more than a two-woo day."
153,https://static.garfield.dale.ro/2004/ga040602.gif,Sigh... - I have nothing to celebrate. - For the 100th day in a row!
154,https://static.garfield.dale.ro/2004/ga040603.gif,"This day needs improving. - I have to admit, that's not bad."
155,https://static.garfield.dale.ro/2004/ga040604.gif,"Who knows...maybe someday I'll visit another planet. - Give it up, Jon. - You won't be able to get a date there either."
156,https://static.garfield.dale.ro/2004/ga040605.gif,Time to see if my teeth are still sharp enough. - Aaaah! My leg! - See you again for my six-month checkup.
158,https://static.garfield.dale.ro/2004/ga040607.gif," No more of this ""getting older"" stuff! From now on I'll... DONK - I'll... - Ow!"
159,https://static.garfield.dale.ro/2004/ga040608.gif,"Soon I'll be 26 years old. - I hate aging. - Unfortunately, aging is madly in love with me."
160,https://static.garfield.dale.ro/2004/ga040609.gif,"What would you like for your birthday, Garfield? - A featherless canary. - It wouldn't tickle going down."
161,https://static.garfield.dale.ro/2004/ga040610.gif,"Nermal, you're the nicest cat I know. - May I have a word with you, Nermal? - Nobody's nicer than *I* am, if you know what's good for you."
162,https://static.garfield.dale.ro/2004/ga040611.gif,"They say the older you get, the wiser you get. - You must be very, very wise. - Very, very, very, very, VERY wise! I wonder if anyone will miss him?"
163,https://static.garfield.dale.ro/2004/ga040612.gif,"People love me...know why? - Because I'm cute, that's why! And you........ - Well, you're deteriorating. I wonder how high ""cute"" bounces?"
165,https://static.garfield.dale.ro/2004/ga040614.gif,"This year I feel younger than ever! - No little birthday is going to get ME down, no sir... - Is it my imagination, or is this strip getting longer?"
166,https://static.garfield.dale.ro/2004/ga040615.gif,"So what, you're going to be 26... - Time marches on! - Come back!"
167,https://static.garfield.dale.ro/2004/ga040616.gif,"I'm not getting older, I'm getting better. - Every day in every way. - And I'm gonna grow wings and I'm gonna fly, too."
168,https://static.garfield.dale.ro/2004/ga040617.gif,Age is a state of mind. - - With a healthy dose of denial.
169,https://static.garfield.dale.ro/2004/ga040618.gif,I'm not showing my age. - - Not for you or for anyone else.
170,https://static.garfield.dale.ro/2004/ga040619.gif,Sigh...26...another birthday...another year...another... - Another... - What was I just thinking about?
172,https://static.garfield.dale.ro/2004/ga040621.gif,"I HATE mondays. - HEY, GARFIELD! IT'S MONDAAAY!! - And people who love that I hate mondays."
173,https://static.garfield.dale.ro/2004/ga040622.gif,Sigh... - One of the sad realities of life... - The laundry always cools off.
174,https://static.garfield.dale.ro/2004/ga040623.gif,"Bewar eOf - ""Beware Of..."" - Ah... ""Mime Dog""."
175,https://static.garfield.dale.ro/2004/ga040624.gif,"Z - SUPPERTIME! - You fell asleep hanging on the screen door again, didn't you? How'd ya guess?"
176,https://static.garfield.dale.ro/2004/ga040625.gif,OTHER animals play. OTHER animals frolic. - We need to make some changes around here! You're right! - But how do we change all those other animals?
177,https://static.garfield.dale.ro/2004/ga040626.gif,"I rented a video. Garfield. - It has everything! Action, adventure... - And a great sound track! ""The Polka Ninjas""."
179,https://static.garfield.dale.ro/2004/ga040628.gif,"I've had a really great day today! - How about you? - Oh, Garfield. Yeah. Ask him how his day has been."
180,https://static.garfield.dale.ro/2004/ga040629.gif,"I'm going to get you! Help! Help! - I'm not buying it, guys. - I told you we should be facing the same way. Okay, already!"
181,https://static.garfield.dale.ro/2004/ga040630.gif,- - And THAT'S what chasing mice should look like! I notice you didn't catch him.
182,https://static.garfield.dale.ro/2004/ga040701.gif,Go on. - Mice rule! - Ha! Ha! Ha! I lost a bet.
183,https://static.garfield.dale.ro/2004/ga040702.gif,I declare this house mouse free! - - Whoa! Cheese has legs!
184,https://static.garfield.dale.ro/2004/ga040703.gif,"Do you mind?! - Sorry. - Uh, Garfield? He's taking a shower."
186,https://static.garfield.dale.ro/2004/ga040705.gif,It's monday... - The screws on that chandelier need... - Tightening.
187,https://static.garfield.dale.ro/2004/ga040706.gif,Save me! It's a giant meatball from outer space! - Never fear! The meatballinator is here! - I hate waking up.
188,https://static.garfield.dale.ro/2004/ga040707.gif,What's your problem? - My problem? - I only get to have one?
189,https://static.garfield.dale.ro/2004/ga040708.gif,"Why don't birds like me? - Because eat them, you idiot! - I can live with that."
190,https://static.garfield.dale.ro/2004/ga040709.gif,Ice cubes down your pants! - YAAAHHH! HA! HA! HA! HA! - Now my soda is warm.
191,https://static.garfield.dale.ro/2004/ga040710.gif,I want you to do nothing all day. - - Is this some kind of trick?
193,https://static.garfield.dale.ro/2004/ga040712.gif,It's a beautiful day at the stadium... - For the world drinking-out-of-the-toilet championship! - lap lap lap lap Never let a dog pick what you watch.
194,https://static.garfield.dale.ro/2004/ga040713.gif,Here we see a typical dog chasing a squirrel. - And now the dog has cornered the squirrel. - Here we see the dog trying to remove a pine cone from up his nose. Disgraceful.
195,https://static.garfield.dale.ro/2004/ga040714.gif,"Today in the news, a giant meteor struck earth, destroying all life. - What? ...what's that? - Oops, I guess that didn't happen. You gotta check those sources, bucko."
196,https://static.garfield.dale.ro/2004/ga040715.gif,The Bolivioan tree frog lives in... CLICK Boring. - This is the police! We have you surrounded! Ah. - Put down the Bolivian tree frog! Okaaay...
197,https://static.garfield.dale.ro/2004/ga040716.gif,"I believe that television viewers are smarter than people who read books. - Why is that? - You can't change a book with a remote, now can you? Good point."
198,https://static.garfield.dale.ro/2004/ga040717.gif,"click click - I have this down to a science... click click - I avoid the shows, and only see the commercials! click click"
200,https://static.garfield.dale.ro/2004/ga040719.gif,I have the urge to exercise. - - Whew! Thank goodness it passed.
201,https://static.garfield.dale.ro/2004/ga040720.gif,"Stop bothering me! - - Okay, you can bother me a little, but only if food is involved."
202,https://static.garfield.dale.ro/2004/ga040721.gif,"DARN IT, GARFIELD! WHEN I SPEAK, PAY ATTENTION! - - That's quite enough. Are you done? May I quit now?"
203,https://static.garfield.dale.ro/2004/ga040722.gif,- Cats always know when it's time for dinner. We mount miniature closed-circuit video cameras in the bottoms of our food dishes.
204,https://static.garfield.dale.ro/2004/ga040723.gif,Ah! The kitchen; where the food is! - - Ah! The kitchen; where the food used to be!
205,https://static.garfield.dale.ro/2004/ga040724.gif,Garfield. Yes? - Don't tease Odie! What? - Where would he het an idea like that?
207,https://static.garfield.dale.ro/2004/ga040726.gif,"Allow me to introduce a close, dear, and personal friend... - ...this pork chop. - Get back here! - Who was that guy?"
208,https://static.garfield.dale.ro/2004/ga040727.gif,- - Interception!
209,https://static.garfield.dale.ro/2004/ga040728.gif,I'd like to have something different for dinner. - - LIKE AN OPPORTUNITY TO EAT MY OWN FOOD! What? Is it your birthday or something?
210,https://static.garfield.dale.ro/2004/ga040729.gif,- BURP - That was unnecessary. You wouldn't say that if you'd just eaten three lunches.
211,https://static.garfield.dale.ro/2004/ga040730.gif,"Mmm... - GULP - Ah, that should hold me until I'm able to move again."
212,https://static.garfield.dale.ro/2004/ga040731.gif,"Do you ever get cravings for certain foods? - Boy, I do. - Right now, I could really go for something edible."
214,https://static.garfield.dale.ro/2004/ga040802.gif,"Jon says I should ""seize the day!"" - There's only one problem... - I can't reach it from here."
215,https://static.garfield.dale.ro/2004/ga040803.gif,I'm saving money by cutting my own hair! - - You must be saving millions!
216,https://static.garfield.dale.ro/2004/ga040804.gif,"I am a man of dignity. - Oh, sure. - Since I hid his wax lips."
217,https://static.garfield.dale.ro/2004/ga040805.gif,"I put on running shoes... - Jogging shorts, and a sweat band. - That's enough exercise for today."
218,https://static.garfield.dale.ro/2004/ga040806.gif,"HAH-LOOOOOOOO ELL-ENNNNN - *click* - Dang, she saw right through my suave accent. *I* thought you were yodeling."
219,https://static.garfield.dale.ro/2004/ga040807.gif,YAAAAHHHH! Z - YA- SLAP - Thanks. Recurring porcupine petting zoo nightmare.
221,https://static.garfield.dale.ro/2004/ga040809.gif,- - Bad web day. Do tell.
222,https://static.garfield.dale.ro/2004/ga040810.gif,Swat me quick. I'm in a hurry. - SWAT! - How's that? Thank you. That frees up the rest of my day.
223,https://static.garfield.dale.ro/2004/ga040811.gif,- TWANG! THUD! - Diet time. You should talk!
224,https://static.garfield.dale.ro/2004/ga040812.gif,Is this where the spider convention is being held? Yup. - SMACK! -
225,https://static.garfield.dale.ro/2004/ga040813.gif,Hi there! - Go away! - Let's play! I can't win.
226,https://static.garfield.dale.ro/2004/ga040814.gif,- - I was bored. Reeeally bored.
228,https://static.garfield.dale.ro/2004/ga040816.gif,- Who wants to help me doing nothing? Not me. - I'd probably end up doing all the work.
229,https://static.garfield.dale.ro/2004/ga040817.gif,"And now, to read some dog poetry, here's Odie! - Yip! Yip! Yip! Yip! Yip! Yip! Yip! Yip! Yip! - Yip! Yip... Hey! No limericks!"
230,https://static.garfield.dale.ro/2004/ga040818.gif,I think I'll claw a large stranger. - OUCH! - Is that your cat? No. Am so!
231,https://static.garfield.dale.ro/2004/ga040819.gif,"YAWN - I won't say that was a long nap, but... - What year is it? I know you!"
232,https://static.garfield.dale.ro/2004/ga040820.gif,I'm going out in search of love! - - We will never se Jon again.
233,https://static.garfield.dale.ro/2004/ga040821.gif,- STOP STARING AT ME! - It's good that we have these little discussions.
235,https://static.garfield.dale.ro/2004/ga040823.gif,"You're late! - BAT - -and your follow-through need work! Nag, nag, nag."
236,https://static.garfield.dale.ro/2004/ga040824.gif,"BAT - - ""Hello from the door...wish you were here""."
237,https://static.garfield.dale.ro/2004/ga040825.gif,"Hey, Garfield. Yo, Yarn. What's up? - Not much. Just hanging with my cousin... - He's a spool of thread. There is a family resemblance."
238,https://static.garfield.dale.ro/2004/ga040826.gif,"bink bink bink - bink bink - Where have you... bink bink In the hot tub, OKAY?!"
239,https://static.garfield.dale.ro/2004/ga040827.gif,"- - You know, even balls of yarn need conditioner after shampooing. I know! I know!"
240,https://static.garfield.dale.ro/2004/ga040828.gif,? - sniff sniff sniff - ? Dogs don't understand balls of yarn.
242,https://static.garfield.dale.ro/2004/ga040830.gif,"Sleep in, or eat? ...sleep in, or eat? - - Sleep in it is."
243,https://static.garfield.dale.ro/2004/ga040831.gif,- - Tooooooooo late.
244,https://static.garfield.dale.ro/2004/ga040901.gif,An ode to dinner... - BURRRRP!!! - Based on an actual experience.
