92,https://static.garfield.dale.ro/2010/ga100403.gif,"I miss out on a lot of things. - I'm going to brush my upper teeths with one toothpaste, and my lower teeth with another toothpaste! - But not nearly enough things."
94,https://static.garfield.dale.ro/2010/ga100405.gif,"That's me the knight of the homecoming place. - I was too nervous to ask any girls at school, so I took my cousin... - Cliff was a lousy dancer. Lovely corsage."
95,https://static.garfield.dale.ro/2010/ga100406.gif,"Why do I smell peanut butter cookies? I'll check it out. - Yes? - Lucky for us, she baked a double batch."
96,https://static.garfield.dale.ro/2010/ga100407.gif,You disgusting pig! - - I wouldn't take that. He was talking to YOU.
97,https://static.garfield.dale.ro/2010/ga100408.gif,"Why must everything go right? - I mean wrong! See? I can't even gat THAT wrong! - I MEAN RIGHT! For those of you keeping track, two wrongs made a right."
98,https://static.garfield.dale.ro/2010/ga100409.gif,This is hour twenty of the Cat Benefit Telethon. - Let's check the tote board... - Eleven cents! Like cats care.
99,https://static.garfield.dale.ro/2010/ga100410.gif,Life is constantly changing. - Then by definition... - This must not be life.
101,https://static.garfield.dale.ro/2010/ga100412.gif,"You never show me any gratitude. - SLAP Good job, pal. - OW! And that's the thanks I get?!"
102,https://static.garfield.dale.ro/2010/ga100413.gif,HOP HOP HOP - HOP HOP - I shrank my underwear in the dryer. Do that funny walk again!
103,https://static.garfield.dale.ro/2010/ga100414.gif,I washed the car with my favorite old T-shirt today. - It felt like I had insulted it. - How does one apologize to a t-shirt? Usually in front of a therapist.
104,https://static.garfield.dale.ro/2010/ga100415.gif,"I CAN'T throw this t-shirt away, Liz! I've had it for years! - Garfield, help me out her! - beep. The shirt, please."
105,https://static.garfield.dale.ro/2010/ga100416.gif,"Liz just doesn't understand how a guy FEELS about his favorite t-shirt. - You understand, don't you, old buddy? - beep. WILL YOU CUT THAT OUT?!!"
106,https://static.garfield.dale.ro/2010/ga100417.gif,"Garfield! Jon, Jon, Jon, Jon. - - Why are you staring at me like that? You owe me three ""Garfields""."
108,https://static.garfield.dale.ro/2010/ga100419.gif,"I'm writing a profile of myself for my blog. - Of course I had to pad it a bit to make myself sound more brainy. - ""Can count backward from 100""? Chicks dig smarts."
109,https://static.garfield.dale.ro/2010/ga100420.gif,"Jon's Blog: Today my cat viciously attacked and devoured my precious pet goldfish. - Who knew that my cat was capable of such an evil and unspeakable deed? - I do have a NAME, you know. SMACK!"
110,https://static.garfield.dale.ro/2010/ga100421.gif,"I haven't had a single hit on my blog. - You'd think people would be interested in what I have to say! - Well, they WOULD! Is it sunny in Jonland today?"
111,https://static.garfield.dale.ro/2010/ga100422.gif,Today a lady at a Chinese restaurant sneezed on me. - ...what was up with *that*?! - My blog is getting edgier! There's a snow pea on your shirt.
112,https://static.garfield.dale.ro/2010/ga100423.gif,Nobody ever visits my blog...it's too dull. - I guess no one wants to read about an ordinary guy and his cat. - Time to make stuff up! Give me an eye patch and a goatee!
113,https://static.garfield.dale.ro/2010/ga100424.gif,My new call phone has a areally cool ringtone. - - Want me to play it? It's the only way we're ever going to hear it.
115,https://static.garfield.dale.ro/2010/ga100426.gif,Have some tuna-flavored things. - You know what else is tuna flavored? - TUNA!
116,https://static.garfield.dale.ro/2010/ga100427.gif,- -
117,https://static.garfield.dale.ro/2010/ga100428.gif,- BURP - You're disgusting. And we're out of soda.
118,https://static.garfield.dale.ro/2010/ga100429.gif,Have you seen my brother? - Where'd you last see him? Right where you are now. - Fomeone geth fiss mard mall moff me! Found 'im.
119,https://static.garfield.dale.ro/2010/ga100430.gif,I hear you're a real tough cat. - But you don't scare me. - AYIEEEEE!!
120,https://static.garfield.dale.ro/2010/ga100501.gif,"Odie! Somebody's at the door! - YIP! YIP! YIP! YIP! - Huh? It's you, Einstein!"
122,https://static.garfield.dale.ro/2010/ga100503.gif,"Why don't we stay in tonight, and have a candlelight dinner for... - - ...TWO. Bye now."
123,https://static.garfield.dale.ro/2010/ga100504.gif,"I had a dream about Liz last night. Oh, me too. - She told me she loved me. She told me she loved me, too. - It was very romantic. And then I ate a wooly mammoth."
124,https://static.garfield.dale.ro/2010/ga100505.gif,"Cheer up, Pooky... - Here, I have just the thing... - Better."
125,https://static.garfield.dale.ro/2010/ga100506.gif,Liz's eyes are so beautiful... - More beautiful than mine? flutter flutter flutter - You're strange. Why do I even bother to keep myself up?
126,https://static.garfield.dale.ro/2010/ga100507.gif,- - I am NOT embarrassing to be seen with. - The bag doesn't lie.
127,https://static.garfield.dale.ro/2010/ga100508.gif,"Odie, here are the rules for today. - No barking, running, panting, or slobbering. - In other words, today you're a cat."
129,https://static.garfield.dale.ro/2010/ga100510.gif,"The tuna noodle casserole just burst into flames. - - I'll hose it down, and you get the catsup. We're bachelors, baby."
130,https://static.garfield.dale.ro/2010/ga100511.gif,Odd looking ball of yarn. - - That spaghetti was for dinner!
131,https://static.garfield.dale.ro/2010/ga100512.gif,"Oiling the floor keeps me from having to walk. - Pretty clever, huh? - THUD!"
132,https://static.garfield.dale.ro/2010/ga100513.gif,"Me - Me - ""Me""? I'm a big fan."
133,https://static.garfield.dale.ro/2010/ga100514.gif,"Mr. Mayor! The giant radioactive snail is approaching the city! - How long have we got, general? - Six, seven months, at least. I think I can squeeze in a snack."
134,https://static.garfield.dale.ro/2010/ga100515.gif,My poor fish! Never to return! - BURP! - How about a cameo appearance?
136,https://static.garfield.dale.ro/2010/ga100517.gif,"Hold on, you're breaking up... - That's a little better... - Perfect! Ah, technology!"
137,https://static.garfield.dale.ro/2010/ga100518.gif,- New headset. - Geek chic.
138,https://static.garfield.dale.ro/2010/ga100519.gif,"This texting stuff is hard. - I think my thumbs are too fat. - How do you tone your thumbs? Channel changer crunches, my man!"
139,https://static.garfield.dale.ro/2010/ga100520.gif,"We've had enough of your bullying ways, fatso! - Strength in numbers! - Yeah! Now I know how Gulliver felt."
140,https://static.garfield.dale.ro/2010/ga100521.gif,click - - Now THERE'S a good-lokkin' uvula! We have to date tonight.
141,https://static.garfield.dale.ro/2010/ga100522.gif,"You know, Garfield, I don't care how lazy you are... - I accept you for who you are. - Accept me two steps to the left...you're blocking my view of the TV."
143,https://static.garfield.dale.ro/2010/ga100524.gif,These were taken when my mom and dad were dating. - He took her out every saturday night. - Here they are on their way to town. I've never seen airbags in a buckboard.
144,https://static.garfield.dale.ro/2010/ga100525.gif,"Ah, the boring life... - Quick! Garfield! I need a belt, a fishbowl, and a fire extinguisher!! - I sure miss it."
145,https://static.garfield.dale.ro/2010/ga100526.gif,"Oh, hi, Arlene. - Do you ever think about me, Garfield? Whenever I'm not thinking about me. - So that's a ""no"". Oh, hi, Arlene."
146,https://static.garfield.dale.ro/2010/ga100527.gif,- Toothbrushes can't swim. - I have a bad feeling.
147,https://static.garfield.dale.ro/2010/ga100528.gif,"I forgive you for yelling at me, Jon. - Which you'll be doing shortly. - CLAW CLAW CLAW GARFIELD!"
148,https://static.garfield.dale.ro/2010/ga100529.gif,"I AM sick, you know! - Would it kill you to show a little compassion?! - There, there."
150,https://static.garfield.dale.ro/2010/ga100531.gif,Ice cream truck! ding ding - - There's nothing left but that little bell.
151,https://static.garfield.dale.ro/2010/ga100601.gif,"*** - You are the worst songbird ever. - Not my arrangements, man!"
152,https://static.garfield.dale.ro/2010/ga100602.gif,I like to plan big! - And do you know why? - So you can fail big? That's your smart remark expression.
153,https://static.garfield.dale.ro/2010/ga100603.gif,R-R-R-R-R-R zzzzzz - SNAP SNAP SNAP SNAP - zzzzzzzz That was exciting! My turn! zzzzzzzz
154,https://static.garfield.dale.ro/2010/ga100604.gif,"Ow. - Trying to figure life out makes my head hurt. - Try having NINE of them to figure out, pal."
155,https://static.garfield.dale.ro/2010/ga100605.gif,"Well? - Jon, I believe your coffee has crossed that fine line from freshly brewed... - To roofing tar."
157,https://static.garfield.dale.ro/2010/ga100607.gif,Echo Point - Echo Point - Well? Made you go first!
158,https://static.garfield.dale.ro/2010/ga100608.gif,"- 'night, Jon. - Tomorrow's breakfast."
159,https://static.garfield.dale.ro/2010/ga100609.gif,"I think you should have a nickname, Garfield. - Let's see, what could it be?... - How about ""Lord Of Lard""? I like it."
160,https://static.garfield.dale.ro/2010/ga100610.gif,"An empty cat food bowl. - The world's saddest sight. - And in second place, ladies and gentlemen..."
161,https://static.garfield.dale.ro/2010/ga100611.gif,"What would it be like if cats ruled the world? - - ""If""?!"
162,https://static.garfield.dale.ro/2010/ga100612.gif,"Ol' Shecky was a fun fish. I'll sur emiss him. - I guess it's true what they say... - ""Never eat the entertainment""."
164,https://static.garfield.dale.ro/2010/ga100614.gif,"Birthdays are about more than just cake and ice cream, you know. - - Okay, so they're not. You crazy kidder, you."
165,https://static.garfield.dale.ro/2010/ga100615.gif,"I may be getting older, but at least I have nine lives. - Well, eight anyway. - Stupid fuzzy bologna."
166,https://static.garfield.dale.ro/2010/ga100616.gif,I don't know why you're so upset about another birthday... - Growing older is just a natural part of life! - Just like ear hair and wheezing! You can go now.
167,https://static.garfield.dale.ro/2010/ga100617.gif,"What would you like for your birthday this year? - A cake? - Oh, a BIG cake."
168,https://static.garfield.dale.ro/2010/ga100618.gif,- - Are you done licking the bowl? These things take time.
169,https://static.garfield.dale.ro/2010/ga100619.gif,"Make a wish! Like THAT ever works. - DING-DONG - Happy birthday, Garfield! I stand corrected."
171,https://static.garfield.dale.ro/2010/ga100621.gif,"Garfield, if you ever got out of bed... - The world would probably end. - No need for panic, world."
172,https://static.garfield.dale.ro/2010/ga100622.gif,zzzzzzz - PLOP! zzzzzz - They're learning.
173,https://static.garfield.dale.ro/2010/ga100623.gif,I am king of the house! - And I'm going to shred the drapes now. - Your majesty.
174,https://static.garfield.dale.ro/2010/ga100624.gif,I'm on the hunt. - Cats are savy trackers. - That french fry tells ma a hamburger is in the area.
175,https://static.garfield.dale.ro/2010/ga100625.gif,* - Good news. One of our neighbors now has a Koi pond. - BURP Are you the guy with the cat?
176,https://static.garfield.dale.ro/2010/ga100626.gif,Liz! - Mmm! KISS KISS SMOOCH - KISS KISS Mwah! That poor picture!
178,https://static.garfield.dale.ro/2010/ga100628.gif,"Oh, no! We're out of kitty treats! - Oh, wait... - I spoke too soon! Somebody go shopping!"
179,https://static.garfield.dale.ro/2010/ga100629.gif,- - The buffet needs refreshing.
180,https://static.garfield.dale.ro/2010/ga100630.gif,- For Rent - About the empty fishbowl... Do you have references?
181,https://static.garfield.dale.ro/2010/ga100701.gif,"- PRETTY PROUD OF YOURSELF, AREN'T YOU? - foo"
182,https://static.garfield.dale.ro/2010/ga100702.gif,"You can't hurt ME, pal...I'm a PUFFER fish! fffffff - - phhhhhhhhhhtttttttt"
183,https://static.garfield.dale.ro/2010/ga100703.gif,You can't change the past. - True. - That's why they invented lying.
185,https://static.garfield.dale.ro/2010/ga100705.gif,Advice What can I do to stop being such a loser? - Hang on... - Ask that question again. Miracles
186,https://static.garfield.dale.ro/2010/ga100706.gif,- BURP! BURP! - We spend too much time together. You're preaching to the choir.
187,https://static.garfield.dale.ro/2010/ga100707.gif,"Frankly, I don't know how you can eat cat food. - Like this. - Let me know if you need the mystery of the roast beef sandwich cleared up."
188,https://static.garfield.dale.ro/2010/ga100708.gif,- - Camping IS fun.
189,https://static.garfield.dale.ro/2010/ga100709.gif,"Oh, Garfield... - There's a cat treat in my purse for you. What? - I can't hear you."
190,https://static.garfield.dale.ro/2010/ga100710.gif,I would appreciate it if you treated Liz like a member of the family. - Okay... - But I thought you wanted me to be nice to her.
192,https://static.garfield.dale.ro/2010/ga100712.gif,"Ha! Ha! Ha! - HA! HA! HA! HA! HA! HA! - Sorry I'm late. I was busy laughing at the ""Beware Of Dog"" sign. rrrr"
193,https://static.garfield.dale.ro/2010/ga100713.gif,"There's something I should be doing, but I can't think of it. - Bark at me? - Not now! Can't you seen I'm trying to remember something? Ho boy."
194,https://static.garfield.dale.ro/2010/ga100714.gif,I'd like to warm up with a few growls before I get to the barking. - Ahem. - Grr! Grr! Grr! Shouldn't you have done this before I got here?
195,https://static.garfield.dale.ro/2010/ga100715.gif,"BARK! - Man, that was loid! - Where's that volume knob? You're miked!"
196,https://static.garfield.dale.ro/2010/ga100716.gif,"BARK! BARK! BARK! BARK! - DING Ooh, goody! My blueberry muffins are ready! - They don't make VICIOUS like they used to."
197,https://static.garfield.dale.ro/2010/ga100717.gif,"MEOW! MEOW! MEOW! MEOW! - MEOW! MEOW! MEOW! MEOW! - There, how do YOU like it? Don't give up the day job."
199,https://static.garfield.dale.ro/2010/ga100719.gif,- - Sometimes it seems like there isn't enough time in the day to not do all the things that need not doing.
200,https://static.garfield.dale.ro/2010/ga100720.gif,This is certainly a pleasant... - - ...day.
201,https://static.garfield.dale.ro/2010/ga100721.gif,"dingle dingle dingle - That sounds like the bell from the ""Happy Ice Cream"" truck! - But where is the ""Happy Ice Cream"" man? Reinflating his happy tires."
202,https://static.garfield.dale.ro/2010/ga100722.gif,"I'm not going to bark at you. What? - Sob! You don't hate me anymore! - I hate you. Oh, you're just saying that!"
203,https://static.garfield.dale.ro/2010/ga100723.gif,"When I'm in a mood to have fun, anything can happen! - - Except fun."
204,https://static.garfield.dale.ro/2010/ga100724.gif,"- claw claw claw - GARFIELD! It's summer, you should thank me."
206,https://static.garfield.dale.ro/2010/ga100726.gif,"Where should we put our stuff? Anywhere is fine. - How about there, close to the wa- - waaaaaaaaaaaaaaaaaaa They call him ""Jonny Suave"""
207,https://static.garfield.dale.ro/2010/ga100727.gif,"Excuse me, is that your girlfriend? Yes. - KICK - Hi, I'm Rolf. HI, I'm get lost. And I'm with Mr. Sand Face, there."
208,https://static.garfield.dale.ro/2010/ga100728.gif,"The NERVE of that big guy...kicking sand in your face! I should have punched him out! - WAH-HAHAHA! - ...I mean, yeah!"
209,https://static.garfield.dale.ro/2010/ga100729.gif,"C'mon, Jon, stop moping about that bully. I should have defended your honor! - Jon...I don't want a big, strong man... - I want YOU. Really? They deserve each other."
210,https://static.garfield.dale.ro/2010/ga100730.gif,"- - Your call is important to us. Please stay on the line, and..."
211,https://static.garfield.dale.ro/2010/ga100731.gif,"Let's see...next on my ""To-do"" list... - NOOGA! NOOGA! NOOGA! - Okay, that's done. I hate that list."
213,https://static.garfield.dale.ro/2010/ga100802.gif,"Nothing lasts forever. - Oh, I wouldn't say that. - Take today, for instance."
214,https://static.garfield.dale.ro/2010/ga100803.gif,"RIIIING! - Meow - Right here will be fine, thank you."
215,https://static.garfield.dale.ro/2010/ga100804.gif,"- - It's my birthday. If there's cake, I won't make fun of you."
216,https://static.garfield.dale.ro/2010/ga100805.gif,What can you buy a girlfriend who's angry with you? - Hmm... - And why am I consulting a cat? Tuna!
217,https://static.garfield.dale.ro/2010/ga100806.gif,"""Dear Ask A Dog.""... - ""Every time I try to throw a stick away, my dumb dog keeps bringing it back. What's up with that?"" Signed, ""Clueless in Seattle"" - Dear Clueless, the first rule of training a dog is that you must be smarter than the"
218,https://static.garfield.dale.ro/2010/ga100807.gif,"Boredom is a strange thing. - It affects people's minds. - Here, fishy, fishy... - Making them take unnecessary risks..."
220,https://static.garfield.dale.ro/2010/ga100809.gif,- This place looked nicer in the brochure. - Tourists.
221,https://static.garfield.dale.ro/2010/ga100810.gif,! - - That was close. You can have the rest of that.
222,https://static.garfield.dale.ro/2010/ga100811.gif,Wall... - Hole in the wall... - MOUSE IN THE HOLE! Cheese in the mouse...mous ein the hole...hole in... clap clap stomp stomp
223,https://static.garfield.dale.ro/2010/ga100812.gif,I want that mouse caught! - -and I want it caught NOW! - And WHAT are you SMILING at?!
224,https://static.garfield.dale.ro/2010/ga100813.gif,"C'mon, just once! Please! No! - Please?! Please?! Please?! All right! All right! - Eek, a mouse. That's right! Uh-huh!"
225,https://static.garfield.dale.ro/2010/ga100814.gif,Help! - I'm being chased by a cet! - I sold him my franchise.
227,https://static.garfield.dale.ro/2010/ga100816.gif,"Do you think there's life on other planets, Garfield? - Sure. - There's gotta be life somewhere."
228,https://static.garfield.dale.ro/2010/ga100817.gif,"Ah, summer nights... - The smell of the neighborhood barbecues... slap slap slap slap slap slap - And the sound of Jon flailing ad mosquitos. slap slap slap slap slap I'M BEING EATEN ALIVE!! slap slap slap slap slap slap"
229,https://static.garfield.dale.ro/2010/ga100818.gif,- SQUIRRT! - Let the catsup festival begin! I hate you.
230,https://static.garfield.dale.ro/2010/ga100819.gif,"Here, Odie! - Here, Garfield! - HERE, GARFIELD! Try bribery!"
231,https://static.garfield.dale.ro/2010/ga100820.gif,"Liz doesn't like this tie, and she didn't say why... - - Women! They're enigmas, all right."
232,https://static.garfield.dale.ro/2010/ga100821.gif,"Another wild weekend. - I know what we can do! - Let's get on an elevator, and pretend we're nauseous! Who needs to pretend?"
234,https://static.garfield.dale.ro/2010/ga100823.gif,All done. - Did you checl the chemicals? - Yep. See you next week. - Everyone should have a pool mouse.
235,https://static.garfield.dale.ro/2010/ga100824.gif,Yessiree... - There's nothing like floating on an inner tube in the pool. -
236,https://static.garfield.dale.ro/2010/ga100825.gif,Mind sharing the pool? - Not at all. - You can have the deep end.
